[M::mm_idx_gen::54.343*1.50] collected minimizers
[M::mm_idx_gen::58.236*2.38] sorted minimizers
[M::main::58.236*2.38] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::59.966*2.34] mid_occ = 892
[M::worker_pipeline::15559.639*23.32] mapped 3436 sequences
[M::worker_pipeline::15691.114*23.32] mapped 3486 sequences
[M::worker_pipeline::15801.557*23.32] mapped 3375 sequences
[M::worker_pipeline::15886.998*23.35] mapped 3405 sequences
[M::worker_pipeline::16008.837*23.35] mapped 3397 sequences
[M::worker_pipeline::16120.074*23.38] mapped 3362 sequences
[M::worker_pipeline::16239.451*23.39] mapped 3457 sequences
[M::worker_pipeline::16356.531*23.33] mapped 3373 sequences
[M::worker_pipeline::16430.215*23.34] mapped 3416 sequences
[M::worker_pipeline::16569.413*23.35] mapped 3457 sequences
[M::worker_pipeline::16652.390*23.38] mapped 3426 sequences
[M::worker_pipeline::16746.330*23.41] mapped 3454 sequences
[M::worker_pipeline::16875.664*23.35] mapped 3344 sequences
[M::worker_pipeline::17013.032*23.36] mapped 3414 sequences
[M::worker_pipeline::17136.238*23.32] mapped 3368 sequences
[M::worker_pipeline::17251.878*23.29] mapped 3410 sequences
[M::worker_pipeline::17356.209*23.32] mapped 3395 sequences
[M::worker_pipeline::17471.263*23.29] mapped 3411 sequences
[M::worker_pipeline::17704.263*23.28] mapped 3442 sequences
[M::worker_pipeline::17728.758*23.27] mapped 3402 sequences
[M::worker_pipeline::17852.608*23.27] mapped 3475 sequences
[M::worker_pipeline::17974.667*23.26] mapped 3473 sequences
[M::worker_pipeline::18119.325*23.24] mapped 3460 sequences
[M::worker_pipeline::18245.015*23.22] mapped 3417 sequences
[M::worker_pipeline::18378.242*23.20] mapped 3499 sequences
[M::worker_pipeline::18465.374*23.19] mapped 3446 sequences
[M::worker_pipeline::18584.924*23.19] mapped 3458 sequences
[M::worker_pipeline::18711.916*23.16] mapped 3362 sequences
[M::worker_pipeline::18816.360*23.21] mapped 3521 sequences
[M::worker_pipeline::18962.214*23.18] mapped 3437 sequences
[M::worker_pipeline::19053.837*23.17] mapped 3508 sequences
[M::worker_pipeline::19161.827*23.15] mapped 3430 sequences
[M::worker_pipeline::19409.350*23.09] mapped 3327 sequences
[M::worker_pipeline::19500.816*23.10] mapped 3118 sequences
[M::worker_pipeline::19605.034*23.10] mapped 3092 sequences
[M::worker_pipeline::19701.073*23.10] mapped 3195 sequences
[M::worker_pipeline::19824.260*23.16] mapped 3322 sequences
[M::worker_pipeline::19971.355*23.14] mapped 3105 sequences
[M::worker_pipeline::20060.764*23.16] mapped 3050 sequences
[M::worker_pipeline::20132.066*23.16] mapped 3126 sequences
[M::worker_pipeline::20357.578*23.22] mapped 3253 sequences
[M::worker_pipeline::20474.552*23.12] mapped 3246 sequences
[M::worker_pipeline::20677.178*23.04] mapped 3102 sequences
[M::worker_pipeline::20798.444*23.02] mapped 3066 sequences
[M::worker_pipeline::20991.406*22.96] mapped 3162 sequences
[M::worker_pipeline::21148.052*22.96] mapped 3249 sequences
[M::worker_pipeline::21237.637*22.99] mapped 3140 sequences
[M::worker_pipeline::21354.123*23.00] mapped 3026 sequences
[M::worker_pipeline::21525.662*22.96] mapped 3072 sequences
[M::worker_pipeline::21673.991*22.90] mapped 3117 sequences
[M::worker_pipeline::21810.850*22.91] mapped 3318 sequences
[M::worker_pipeline::21943.098*22.90] mapped 3137 sequences
[M::worker_pipeline::22050.180*22.90] mapped 3063 sequences
[M::worker_pipeline::22224.244*22.88] mapped 3068 sequences
[M::worker_pipeline::22347.399*22.87] mapped 3191 sequences
[M::worker_pipeline::22550.608*22.80] mapped 3305 sequences
[M::worker_pipeline::22625.340*22.82] mapped 3101 sequences
[M::worker_pipeline::22723.033*22.83] mapped 3110 sequences
[M::worker_pipeline::22811.454*22.85] mapped 3146 sequences
[M::worker_pipeline::22984.267*22.80] mapped 3243 sequences
[M::worker_pipeline::23114.726*22.80] mapped 3207 sequences
[M::worker_pipeline::23269.722*22.87] mapped 3092 sequences
[M::worker_pipeline::23352.023*22.82] mapped 3112 sequences
[M::worker_pipeline::23436.071*22.84] mapped 3181 sequences
[M::worker_pipeline::23679.912*22.75] mapped 3294 sequences
[M::worker_pipeline::23796.646*22.78] mapped 3086 sequences
[M::worker_pipeline::23905.601*22.78] mapped 3072 sequences
[M::worker_pipeline::24070.201*22.75] mapped 3105 sequences
[M::worker_pipeline::24199.214*22.73] mapped 3178 sequences
[M::worker_pipeline::24330.115*22.76] mapped 3265 sequences
[M::worker_pipeline::24418.898*22.78] mapped 3117 sequences
[M::worker_pipeline::24562.582*22.73] mapped 3074 sequences
[M::worker_pipeline::24639.115*22.75] mapped 3146 sequences
[M::worker_pipeline::24810.266*22.71] mapped 3300 sequences
[M::worker_pipeline::24935.110*22.70] mapped 3152 sequences
[M::worker_pipeline::25018.940*22.72] mapped 3065 sequences
[M::worker_pipeline::25086.087*22.75] mapped 3097 sequences
[M::worker_pipeline::25152.215*22.78] mapped 3145 sequences
[M::worker_pipeline::25266.553*22.82] mapped 3303 sequences
[M::worker_pipeline::25324.957*22.84] mapped 3140 sequences
[M::worker_pipeline::25422.181*22.83] mapped 3096 sequences
[M::worker_pipeline::25502.694*22.85] mapped 3118 sequences
[M::worker_pipeline::25649.002*22.81] mapped 3218 sequences
[M::worker_pipeline::25922.874*22.78] mapped 3304 sequences
[M::worker_pipeline::25996.235*22.74] mapped 3112 sequences
[M::worker_pipeline::26067.246*22.77] mapped 3158 sequences
[M::worker_pipeline::26196.838*22.75] mapped 3185 sequences
[M::worker_pipeline::26364.049*22.74] mapped 3344 sequences
[M::worker_pipeline::26442.763*22.76] mapped 3126 sequences
[M::worker_pipeline::26545.927*22.76] mapped 3105 sequences
[M::worker_pipeline::26636.078*22.77] mapped 3146 sequences
[M::worker_pipeline::26738.243*22.76] mapped 3250 sequences
[M::worker_pipeline::26858.669*22.79] mapped 3222 sequences
[M::worker_pipeline::26968.145*22.77] mapped 2585 sequences
[M::main] Version: 2.28-r1209
[M::main] CMD: minimap2 --MD -ax map-ont --eqx -t 60 data/ref/T2T-CHM13.v2.fasta assembly/input/TUE_02_05UL/TUE_02_05UL.HQ_combined.10x_30x.fastq.gz
[M::main] Real time: 26969.247 sec; CPU: 614123.749 sec; Peak RSS: 32.958 GB
[bam_sort_core] merging from 10 files and 4 in-memory blocks...
