[M::mm_idx_gen::37.793*1.51] collected minimizers
[M::mm_idx_gen::40.223*2.56] sorted minimizers
[M::main::40.223*2.56] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::41.522*2.52] mid_occ = 892
[M::worker_pipeline::9015.192*24.97] mapped 8835 sequences
[M::worker_pipeline::9128.609*24.86] mapped 9270 sequences
[M::worker_pipeline::9227.162*24.77] mapped 9685 sequences
[M::worker_pipeline::9347.727*24.70] mapped 10215 sequences
[M::worker_pipeline::9403.044*24.69] mapped 8292 sequences
[M::worker_pipeline::9443.178*24.72] mapped 7847 sequences
[M::worker_pipeline::9530.942*24.64] mapped 7518 sequences
[M::worker_pipeline::9692.447*24.39] mapped 7348 sequences
[M::worker_pipeline::9733.419*24.41] mapped 7343 sequences
[M::worker_pipeline::9840.798*24.31] mapped 7296 sequences
[M::worker_pipeline::10060.339*23.96] mapped 7419 sequences
[M::worker_pipeline::10137.645*23.92] mapped 7658 sequences
[M::worker_pipeline::10176.068*23.95] mapped 8168 sequences
[M::worker_pipeline::10239.815*23.95] mapped 9137 sequences
[M::worker_pipeline::10321.454*23.91] mapped 9255 sequences
[M::worker_pipeline::10397.295*23.89] mapped 9825 sequences
[M::worker_pipeline::10516.366*23.84] mapped 10698 sequences
[M::worker_pipeline::10557.288*23.88] mapped 8269 sequences
[M::worker_pipeline::10665.798*23.76] mapped 8210 sequences
[M::worker_pipeline::10741.057*23.75] mapped 7750 sequences
[M::worker_pipeline::10814.315*23.70] mapped 7393 sequences
[M::worker_pipeline::10890.772*23.65] mapped 7302 sequences
[M::worker_pipeline::10942.920*23.66] mapped 7481 sequences
[M::worker_pipeline::11009.106*23.64] mapped 7510 sequences
[M::worker_pipeline::11173.563*23.53] mapped 7690 sequences
[M::worker_pipeline::11197.451*23.51] mapped 8288 sequences
[M::worker_pipeline::11262.944*23.49] mapped 9194 sequences
[M::worker_pipeline::11360.009*23.43] mapped 9436 sequences
[M::worker_pipeline::11463.140*23.37] mapped 9784 sequences
[M::worker_pipeline::11544.071*23.39] mapped 9874 sequences
[M::worker_pipeline::11593.117*23.40] mapped 7924 sequences
[M::worker_pipeline::11627.917*23.44] mapped 7757 sequences
[M::worker_pipeline::11680.994*23.44] mapped 7044 sequences
[M::worker_pipeline::11737.960*23.43] mapped 6996 sequences
[M::worker_pipeline::11794.036*23.43] mapped 6896 sequences
[M::worker_pipeline::11870.601*23.39] mapped 6946 sequences
[M::worker_pipeline::11933.831*23.39] mapped 7066 sequences
[M::worker_pipeline::12054.311*23.29] mapped 7210 sequences
[M::worker_pipeline::12113.860*23.30] mapped 7600 sequences
[M::worker_pipeline::12230.210*23.23] mapped 8853 sequences
[M::worker_pipeline::12303.301*23.21] mapped 9054 sequences
[M::worker_pipeline::12391.897*23.17] mapped 9640 sequences
[M::worker_pipeline::12444.706*23.23] mapped 10004 sequences
[M::worker_pipeline::12492.857*23.24] mapped 8079 sequences
[M::worker_pipeline::12560.750*23.21] mapped 7843 sequences
[M::worker_pipeline::12616.741*23.22] mapped 7292 sequences
[M::worker_pipeline::12701.012*23.25] mapped 6949 sequences
[M::worker_pipeline::12721.133*23.24] mapped 7047 sequences
[M::worker_pipeline::12829.503*23.15] mapped 7106 sequences
[M::worker_pipeline::12900.310*23.13] mapped 7054 sequences
[M::worker_pipeline::12961.994*23.11] mapped 7193 sequences
[M::worker_pipeline::13031.293*23.08] mapped 7455 sequences
[M::worker_pipeline::13098.100*23.08] mapped 8785 sequences
[M::worker_pipeline::13150.021*23.11] mapped 9030 sequences
[M::worker_pipeline::13205.570*23.14] mapped 9513 sequences
[M::worker_pipeline::13295.036*23.16] mapped 10202 sequences
[M::worker_pipeline::13350.702*23.16] mapped 8268 sequences
[M::worker_pipeline::13394.766*23.18] mapped 7927 sequences
[M::worker_pipeline::13444.920*23.19] mapped 7473 sequences
[M::worker_pipeline::13507.951*23.19] mapped 7051 sequences
[M::worker_pipeline::13576.527*23.17] mapped 7072 sequences
[M::worker_pipeline::13654.360*23.13] mapped 7104 sequences
[M::worker_pipeline::13689.554*23.17] mapped 7176 sequences
[M::worker_pipeline::13758.862*23.16] mapped 7251 sequences
[M::worker_pipeline::13824.440*23.16] mapped 7473 sequences
[M::worker_pipeline::13854.863*23.19] mapped 8648 sequences
[M::worker_pipeline::13943.526*23.17] mapped 8987 sequences
[M::worker_pipeline::14083.495*23.16] mapped 9457 sequences
[M::worker_pipeline::14101.273*23.15] mapped 9755 sequences
[M::worker_pipeline::14222.720*23.09] mapped 9229 sequences
[M::worker_pipeline::14317.116*23.03] mapped 7888 sequences
[M::worker_pipeline::14377.398*23.01] mapped 7683 sequences
[M::worker_pipeline::14416.032*23.04] mapped 7130 sequences
[M::worker_pipeline::14497.008*22.99] mapped 6914 sequences
[M::worker_pipeline::14532.769*23.02] mapped 6989 sequences
[M::worker_pipeline::14575.359*23.03] mapped 7095 sequences
[M::worker_pipeline::14640.921*23.04] mapped 7256 sequences
[M::worker_pipeline::14702.733*23.02] mapped 7404 sequences
[M::worker_pipeline::14800.933*22.97] mapped 8220 sequences
[M::worker_pipeline::14867.442*22.96] mapped 8863 sequences
[M::worker_pipeline::14950.034*22.95] mapped 9295 sequences
[M::worker_pipeline::15006.890*22.96] mapped 9767 sequences
[M::worker_pipeline::15069.475*22.99] mapped 9590 sequences
[M::worker_pipeline::15134.527*22.97] mapped 8018 sequences
[M::worker_pipeline::15206.535*22.95] mapped 7830 sequences
[M::worker_pipeline::15273.968*22.94] mapped 7126 sequences
[M::worker_pipeline::15335.354*22.94] mapped 7250 sequences
[M::worker_pipeline::15407.644*22.92] mapped 7133 sequences
[M::worker_pipeline::15445.490*22.94] mapped 7054 sequences
[M::worker_pipeline::15543.075*22.97] mapped 7323 sequences
[M::worker_pipeline::15577.375*22.93] mapped 7435 sequences
[M::worker_pipeline::15653.406*22.92] mapped 8203 sequences
[M::worker_pipeline::15767.491*22.84] mapped 8904 sequences
[M::worker_pipeline::15821.186*22.85] mapped 9177 sequences
[M::worker_pipeline::15886.405*22.88] mapped 9657 sequences
