[M::mm_idx_gen::37.498*1.53] collected minimizers
[M::mm_idx_gen::40.654*2.91] sorted minimizers
[M::main::40.654*2.91] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::41.971*2.85] mid_occ = 892
[M::worker_pipeline::5471.272*50.18] mapped 16054 sequences
[M::worker_pipeline::5491.734*50.21] mapped 18724 sequences
[M::worker_pipeline::5499.110*50.22] mapped 18839 sequences
[M::worker_pipeline::5506.792*50.23] mapped 18681 sequences
[M::worker_pipeline::5515.414*50.25] mapped 18594 sequences
[M::worker_pipeline::5523.953*50.26] mapped 18918 sequences
[M::worker_pipeline::5531.288*50.27] mapped 18904 sequences
[M::worker_pipeline::5540.652*50.28] mapped 18818 sequences
[M::worker_pipeline::5548.939*50.29] mapped 18835 sequences
[M::worker_pipeline::5556.675*50.31] mapped 19069 sequences
[M::worker_pipeline::5564.045*50.32] mapped 18891 sequences
[M::worker_pipeline::5598.759*50.24] mapped 18777 sequences
[M::worker_pipeline::5607.485*50.20] mapped 19323 sequences
[M::worker_pipeline::5623.051*50.18] mapped 19242 sequences
[M::worker_pipeline::5633.242*50.19] mapped 18929 sequences
[M::worker_pipeline::5642.459*50.21] mapped 18283 sequences
[M::worker_pipeline::5651.190*50.22] mapped 18755 sequences
[M::worker_pipeline::5660.609*50.23] mapped 18461 sequences
[M::worker_pipeline::5712.787*50.32] mapped 16461 sequences
[M::worker_pipeline::5720.678*50.33] mapped 18742 sequences
[M::worker_pipeline::5729.639*50.34] mapped 18384 sequences
[M::worker_pipeline::5739.588*50.35] mapped 18353 sequences
[M::worker_pipeline::5748.129*50.36] mapped 18628 sequences
[M::worker_pipeline::5757.119*50.38] mapped 18442 sequences
[M::worker_pipeline::5765.827*50.39] mapped 18456 sequences
[M::worker_pipeline::5775.246*50.40] mapped 18446 sequences
[M::worker_pipeline::5783.107*50.41] mapped 18483 sequences
[M::worker_pipeline::5791.651*50.42] mapped 19009 sequences
[M::worker_pipeline::5799.492*50.44] mapped 19091 sequences
[M::worker_pipeline::5806.307*50.45] mapped 18932 sequences
[M::worker_pipeline::5814.022*50.46] mapped 18800 sequences
[M::worker_pipeline::5822.705*50.47] mapped 19440 sequences
[M::worker_pipeline::5956.675*50.44] mapped 14025 sequences
[M::worker_pipeline::6269.187*50.44] mapped 17470 sequences
[M::worker_pipeline::6271.317*50.42] mapped 19054 sequences
[M::worker_pipeline::6281.575*50.43] mapped 18671 sequences
[M::worker_pipeline::6289.523*50.44] mapped 18561 sequences
[M::worker_pipeline::6298.384*50.46] mapped 18790 sequences
[M::worker_pipeline::6308.416*50.47] mapped 18227 sequences
[M::worker_pipeline::6317.362*50.48] mapped 18595 sequences
[M::worker_pipeline::6326.584*50.49] mapped 18183 sequences
[M::worker_pipeline::6333.721*50.50] mapped 18552 sequences
[M::worker_pipeline::6342.648*50.51] mapped 18695 sequences
[M::worker_pipeline::6351.880*50.52] mapped 18299 sequences
[M::worker_pipeline::6359.844*50.53] mapped 18417 sequences
[M::worker_pipeline::6367.435*50.54] mapped 18899 sequences
[M::worker_pipeline::6374.235*50.55] mapped 18666 sequences
[M::worker_pipeline::6445.556*50.48] mapped 18930 sequences
[M::worker_pipeline::6546.443*50.60] mapped 18369 sequences
[M::worker_pipeline::6606.633*50.66] mapped 16332 sequences
[M::worker_pipeline::6611.962*50.66] mapped 18341 sequences
[M::worker_pipeline::6620.684*50.67] mapped 18633 sequences
[M::worker_pipeline::6630.600*50.68] mapped 18414 sequences
[M::worker_pipeline::6641.025*50.70] mapped 18414 sequences
[M::worker_pipeline::6676.682*50.56] mapped 18357 sequences
[M::worker_pipeline::6678.847*50.55] mapped 18887 sequences
[M::worker_pipeline::6689.364*50.56] mapped 18661 sequences
[M::worker_pipeline::6696.920*50.57] mapped 18960 sequences
[M::worker_pipeline::6704.412*50.58] mapped 18580 sequences
[M::worker_pipeline::6712.938*50.59] mapped 18630 sequences
[M::worker_pipeline::6719.954*50.60] mapped 18966 sequences
[M::worker_pipeline::6810.798*50.51] mapped 18649 sequences
[M::worker_pipeline::6994.566*50.47] mapped 13518 sequences
[M::worker_pipeline::7524.502*51.04] mapped 15961 sequences
[M::worker_pipeline::7531.494*51.05] mapped 19394 sequences
[M::worker_pipeline::7539.750*51.06] mapped 18660 sequences
[M::worker_pipeline::7548.279*51.06] mapped 18592 sequences
[M::worker_pipeline::7556.335*51.07] mapped 18650 sequences
[M::worker_pipeline::7565.003*51.08] mapped 18673 sequences
[M::worker_pipeline::7572.024*51.09] mapped 18687 sequences
[M::worker_pipeline::7578.852*51.09] mapped 18873 sequences
[M::worker_pipeline::7586.815*51.10] mapped 18977 sequences
[M::worker_pipeline::7596.122*51.10] mapped 18951 sequences
[M::worker_pipeline::7603.411*51.11] mapped 18806 sequences
[M::worker_pipeline::7617.308*51.12] mapped 18921 sequences
[M::worker_pipeline::7624.991*51.12] mapped 19054 sequences
[M::worker_pipeline::7653.718*51.05] mapped 19002 sequences
[M::worker_pipeline::7655.987*51.03] mapped 19167 sequences
[M::worker_pipeline::7713.430*50.99] mapped 18069 sequences
[M::worker_pipeline::7820.460*51.08] mapped 12136 sequences
[M::worker_pipeline::7901.594*51.17] mapped 12243 sequences
[M::worker_pipeline::7904.088*51.16] mapped 19414 sequences
[M::worker_pipeline::7913.876*51.16] mapped 18573 sequences
[M::worker_pipeline::7921.990*51.17] mapped 18794 sequences
[M::worker_pipeline::7929.057*51.18] mapped 19028 sequences
[M::worker_pipeline::7935.719*51.18] mapped 19166 sequences
[M::worker_pipeline::7950.227*51.20] mapped 18601 sequences
[M::worker_pipeline::7956.952*51.20] mapped 18908 sequences
[M::worker_pipeline::7964.897*51.21] mapped 18996 sequences
[M::worker_pipeline::8051.788*51.30] mapped 16143 sequences
[M::worker_pipeline::8056.042*51.30] mapped 18798 sequences
[M::worker_pipeline::8064.168*51.30] mapped 18902 sequences
[M::worker_pipeline::8072.187*51.31] mapped 18870 sequences
[M::worker_pipeline::8079.442*51.32] mapped 18551 sequences
[M::worker_pipeline::8087.396*51.32] mapped 18762 sequences
[M::worker_pipeline::8094.601*51.33] mapped 18627 sequences
[M::worker_pipeline::8102.985*51.34] mapped 18900 sequences
[M::worker_pipeline::8139.243*51.37] mapped 18984 sequences
[M::worker_pipeline::8205.678*51.25] mapped 17431 sequences
[M::worker_pipeline::8269.118*51.26] mapped 16544 sequences
[M::worker_pipeline::8276.025*51.26] mapped 18593 sequences
[M::worker_pipeline::8283.712*51.27] mapped 18947 sequences
[M::worker_pipeline::8291.604*51.28] mapped 18780 sequences
[M::worker_pipeline::8299.142*51.28] mapped 19094 sequences
[M::worker_pipeline::8306.429*51.29] mapped 18898 sequences
[M::worker_pipeline::8313.564*51.29] mapped 18617 sequences
[M::worker_pipeline::8321.398*51.30] mapped 18473 sequences
[M::worker_pipeline::8332.932*51.30] mapped 19108 sequences
[M::worker_pipeline::8341.477*51.31] mapped 18753 sequences
[M::worker_pipeline::8349.474*51.32] mapped 18811 sequences
[M::worker_pipeline::8357.817*51.33] mapped 19001 sequences
[M::worker_pipeline::8685.178*51.22] mapped 16864 sequences
[M::worker_pipeline::8697.115*51.23] mapped 18576 sequences
[M::worker_pipeline::8702.832*51.24] mapped 18983 sequences
[M::worker_pipeline::8709.675*51.24] mapped 18803 sequences
[M::worker_pipeline::8715.928*51.24] mapped 19096 sequences
[M::worker_pipeline::8795.285*51.11] mapped 18714 sequences
[M::worker_pipeline::8910.570*50.86] mapped 18826 sequences
[M::worker_pipeline::9008.037*50.95] mapped 11771 sequences
[M::worker_pipeline::9046.890*50.97] mapped 10720 sequences
[M::worker_pipeline::9065.563*50.97] mapped 17121 sequences
[M::worker_pipeline::9073.809*50.98] mapped 18514 sequences
[M::worker_pipeline::9087.405*50.99] mapped 18724 sequences
[M::worker_pipeline::9278.408*51.14] mapped 14557 sequences
[M::worker_pipeline::9304.765*51.07] mapped 18806 sequences
[M::worker_pipeline::9328.846*51.03] mapped 18498 sequences
[M::worker_pipeline::9342.193*51.04] mapped 18676 sequences
[M::worker_pipeline::9468.410*51.11] mapped 18105 sequences
[M::worker_pipeline::9627.766*51.18] mapped 16153 sequences
[M::worker_pipeline::9761.739*51.27] mapped 17148 sequences
[M::worker_pipeline::9789.095*51.29] mapped 17519 sequences
[M::worker_pipeline::9795.713*51.29] mapped 19097 sequences
[M::worker_pipeline::9802.419*51.29] mapped 19337 sequences
[M::worker_pipeline::9809.227*51.30] mapped 18682 sequences
[M::worker_pipeline::9925.329*51.37] mapped 17484 sequences
[M::worker_pipeline::10059.946*51.47] mapped 17652 sequences
[M::worker_pipeline::10251.337*51.56] mapped 16259 sequences
[M::worker_pipeline::10256.057*51.56] mapped 18216 sequences
[M::worker_pipeline::10287.143*51.48] mapped 18330 sequences
[M::worker_pipeline::10288.952*51.47] mapped 18690 sequences
[M::worker_pipeline::10297.983*51.47] mapped 18994 sequences
[M::worker_pipeline::10303.047*51.47] mapped 15247 sequences
[M::main] Version: 2.28-r1209
[M::main] CMD: minimap2 --MD -ax map-ont --eqx -t 60 data/ref/T2T-CHM13.v2.fasta -
[M::main] Real time: 10303.543 sec; CPU: 530269.193 sec; Peak RSS: 38.693 GB
[bam_sort_core] merging from 19 files and 4 in-memory blocks...
