[M::mm_idx_gen::38.796*1.47] collected minimizers
[M::mm_idx_gen::40.868*2.21] sorted minimizers
[M::main::40.868*2.21] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::44.714*2.11] mid_occ = 177
[M::worker_pipeline::2505.607*26.28] mapped 5425 sequences
[M::worker_pipeline::2516.816*26.32] mapped 5301 sequences
[M::worker_pipeline::2525.752*26.35] mapped 37409 sequences
[M::worker_pipeline::2536.367*26.39] mapped 8014 sequences
[M::worker_pipeline::2546.599*26.42] mapped 5392 sequences
[M::worker_pipeline::2557.541*26.44] mapped 5518 sequences
[M::worker_pipeline::2566.943*26.48] mapped 21697 sequences
[M::worker_pipeline::2577.579*26.51] mapped 23063 sequences
[M::worker_pipeline::2590.433*26.54] mapped 5327 sequences
[M::worker_pipeline::2600.894*26.57] mapped 5617 sequences
[M::worker_pipeline::2608.891*26.59] mapped 40272 sequences
[M::worker_pipeline::2622.494*26.62] mapped 11126 sequences
[M::worker_pipeline::2632.145*26.65] mapped 34267 sequences
[M::worker_pipeline::2644.863*26.68] mapped 9278 sequences
[M::worker_pipeline::2654.051*26.70] mapped 33419 sequences
[M::worker_pipeline::2665.786*26.73] mapped 14147 sequences
[M::worker_pipeline::2674.484*26.76] mapped 27050 sequences
[M::worker_pipeline::2685.173*26.79] mapped 19733 sequences
[M::worker_pipeline::2695.366*26.82] mapped 22518 sequences
[M::worker_pipeline::2706.365*26.84] mapped 24637 sequences
[M::worker_pipeline::2716.977*26.88] mapped 16994 sequences
[M::worker_pipeline::2726.177*26.91] mapped 29603 sequences
[M::worker_pipeline::2736.057*26.94] mapped 14979 sequences
[M::worker_pipeline::2746.031*26.96] mapped 31917 sequences
[M::worker_pipeline::2756.204*27.00] mapped 10417 sequences
[M::worker_pipeline::2764.180*27.02] mapped 37153 sequences
[M::worker_pipeline::2774.576*27.06] mapped 16630 sequences
[M::worker_pipeline::2785.153*27.07] mapped 25577 sequences
[M::worker_pipeline::2795.337*27.09] mapped 30987 sequences
[M::worker_pipeline::2804.877*27.12] mapped 29350 sequences
[M::worker_pipeline::2814.882*27.16] mapped 32351 sequences
[M::worker_pipeline::2824.944*27.18] mapped 26410 sequences
[M::worker_pipeline::2833.724*27.21] mapped 30416 sequences
[M::worker_pipeline::2843.600*27.22] mapped 29516 sequences
[M::worker_pipeline::2853.149*27.26] mapped 38177 sequences
[M::worker_pipeline::2861.309*27.23] mapped 26893 sequences
[M::worker_pipeline::2877.920*27.19] mapped 32885 sequences
[M::worker_pipeline::2900.936*27.08] mapped 37678 sequences
[M::worker_pipeline::2928.234*26.96] mapped 34133 sequences
[M::worker_pipeline::2940.787*27.01] mapped 35975 sequences
[M::worker_pipeline::2950.199*27.04] mapped 39919 sequences
[M::worker_pipeline::2962.422*27.05] mapped 27376 sequences
[M::worker_pipeline::2971.480*27.08] mapped 13327 sequences
[M::worker_pipeline::2980.966*27.10] mapped 30957 sequences
[M::worker_pipeline::2992.729*27.12] mapped 5780 sequences
[M::worker_pipeline::3003.630*27.14] mapped 5757 sequences
[M::worker_pipeline::3012.838*27.16] mapped 35774 sequences
[M::worker_pipeline::3026.531*27.17] mapped 7991 sequences
[M::worker_pipeline::3037.250*27.20] mapped 14675 sequences
[M::worker_pipeline::3048.942*27.22] mapped 13224 sequences
[M::worker_pipeline::3058.399*27.24] mapped 25429 sequences
[M::worker_pipeline::3071.139*27.25] mapped 16522 sequences
[M::worker_pipeline::3083.746*27.27] mapped 5594 sequences
[M::worker_pipeline::3093.624*27.29] mapped 14716 sequences
[M::worker_pipeline::3101.940*27.31] mapped 47586 sequences
[M::worker_pipeline::3112.924*27.34] mapped 22132 sequences
[M::worker_pipeline::3121.937*27.36] mapped 48190 sequences
[M::worker_pipeline::3133.837*27.38] mapped 19008 sequences
[M::worker_pipeline::3146.186*27.39] mapped 5181 sequences
[M::worker_pipeline::3155.555*27.42] mapped 18793 sequences
[M::worker_pipeline::3169.173*27.42] mapped 5295 sequences
[M::worker_pipeline::3180.214*27.44] mapped 17225 sequences
[M::worker_pipeline::3189.592*27.46] mapped 43334 sequences
[M::worker_pipeline::3201.750*27.47] mapped 17453 sequences
[M::worker_pipeline::3216.248*27.49] mapped 5215 sequences
[M::worker_pipeline::3230.764*27.50] mapped 5176 sequences
[M::worker_pipeline::3244.093*27.51] mapped 5220 sequences
[M::worker_pipeline::3411.513*26.30] mapped 5239 sequences
[M::worker_pipeline::3416.794*26.29] mapped 30631 sequences
[M::worker_pipeline::3428.974*26.33] mapped 25639 sequences
[M::worker_pipeline::3439.653*26.35] mapped 7834 sequences
[M::worker_pipeline::3452.459*26.37] mapped 5445 sequences
[M::worker_pipeline::3468.601*26.35] mapped 10137 sequences
[M::worker_pipeline::3479.926*26.38] mapped 5173 sequences
[M::worker_pipeline::3491.393*26.40] mapped 5361 sequences
[M::worker_pipeline::3503.566*26.41] mapped 5256 sequences
[M::worker_pipeline::3512.053*26.44] mapped 47380 sequences
[M::worker_pipeline::3523.931*26.46] mapped 6595 sequences
[M::worker_pipeline::3535.545*26.48] mapped 5241 sequences
[M::worker_pipeline::3547.353*26.48] mapped 37077 sequences
[M::worker_pipeline::3558.563*26.50] mapped 17604 sequences
[M::worker_pipeline::3569.196*26.52] mapped 5975 sequences
[M::worker_pipeline::3577.826*26.54] mapped 24028 sequences
[M::worker_pipeline::3587.671*26.57] mapped 18726 sequences
[M::worker_pipeline::3597.486*26.59] mapped 19701 sequences
[M::worker_pipeline::3608.688*26.61] mapped 23432 sequences
[M::worker_pipeline::3620.191*26.63] mapped 6158 sequences
[M::worker_pipeline::3630.133*26.65] mapped 18310 sequences
[M::worker_pipeline::3642.038*26.67] mapped 18300 sequences
[M::worker_pipeline::3652.404*26.69] mapped 19756 sequences
[M::worker_pipeline::3662.831*26.71] mapped 20310 sequences
[M::worker_pipeline::3673.509*26.73] mapped 23051 sequences
[M::worker_pipeline::3683.529*26.76] mapped 19455 sequences
[M::worker_pipeline::3694.226*26.78] mapped 17643 sequences
[M::worker_pipeline::3704.666*26.80] mapped 19560 sequences
[M::worker_pipeline::3716.150*26.81] mapped 26275 sequences
[M::worker_pipeline::3726.149*26.83] mapped 24192 sequences
[M::worker_pipeline::3734.769*26.85] mapped 42207 sequences
[M::worker_pipeline::3745.554*26.87] mapped 27783 sequences
[M::worker_pipeline::3759.121*26.88] mapped 5913 sequences
[M::worker_pipeline::3769.313*26.89] mapped 10331 sequences
[M::worker_pipeline::3777.947*26.91] mapped 41370 sequences
[M::worker_pipeline::3789.588*26.93] mapped 5886 sequences
[M::worker_pipeline::3797.321*26.95] mapped 39383 sequences
[M::worker_pipeline::3808.822*26.97] mapped 8796 sequences
[M::worker_pipeline::3822.292*26.97] mapped 5793 sequences
[M::worker_pipeline::3830.828*26.99] mapped 29574 sequences
[M::worker_pipeline::3841.028*27.01] mapped 16575 sequences
[M::worker_pipeline::3850.382*27.03] mapped 24212 sequences
[M::worker_pipeline::3860.265*27.04] mapped 20910 sequences
[M::worker_pipeline::3870.580*27.07] mapped 16139 sequences
[M::worker_pipeline::3881.504*27.07] mapped 28069 sequences
[M::worker_pipeline::3893.682*27.08] mapped 5646 sequences
[M::worker_pipeline::3907.070*27.09] mapped 5824 sequences
[M::worker_pipeline::3914.972*27.11] mapped 32740 sequences
[M::worker_pipeline::3926.946*27.12] mapped 10887 sequences
[M::worker_pipeline::3939.008*27.14] mapped 5764 sequences
[M::worker_pipeline::3948.463*27.16] mapped 28134 sequences
[M::worker_pipeline::3959.337*27.18] mapped 16242 sequences
[M::worker_pipeline::3968.320*27.19] mapped 23280 sequences
[M::worker_pipeline::3978.100*27.21] mapped 20404 sequences
