[M::mm_idx_gen::110.939*1.60] collected minimizers
[M::mm_idx_gen::113.947*2.21] sorted minimizers
[M::main::113.948*2.21] loaded/built the index for 543 target sequence(s)
[M::mm_mapopt_update::119.261*2.15] mid_occ = 333
[M::worker_pipeline::4459.486*24.62] mapped 4793 sequences
[M::worker_pipeline::4474.337*24.66] mapped 16956 sequences
[M::worker_pipeline::4486.859*24.69] mapped 30097 sequences
[M::worker_pipeline::4503.040*24.73] mapped 19542 sequences
[M::worker_pipeline::4520.947*24.77] mapped 4730 sequences
[M::worker_pipeline::4536.862*24.81] mapped 4744 sequences
[M::worker_pipeline::4555.319*24.84] mapped 4888 sequences
[M::worker_pipeline::4573.222*24.86] mapped 4681 sequences
[M::worker_pipeline::4594.177*24.89] mapped 4665 sequences
[M::worker_pipeline::4619.841*24.88] mapped 15764 sequences
[M::worker_pipeline::4636.481*24.91] mapped 20546 sequences
[M::worker_pipeline::4655.375*24.94] mapped 4747 sequences
[M::worker_pipeline::4693.962*24.88] mapped 4789 sequences
[M::worker_pipeline::4713.576*24.88] mapped 4671 sequences
[M::worker_pipeline::4731.264*24.90] mapped 4862 sequences
[M::worker_pipeline::4770.916*24.81] mapped 4899 sequences
[M::worker_pipeline::4791.226*24.82] mapped 4840 sequences
[M::worker_pipeline::4806.767*24.85] mapped 12102 sequences
[M::worker_pipeline::4824.367*24.84] mapped 21212 sequences
[M::worker_pipeline::4842.120*24.86] mapped 4771 sequences
[M::worker_pipeline::4861.503*24.87] mapped 4836 sequences
[M::worker_pipeline::4878.415*24.89] mapped 4684 sequences
[M::worker_pipeline::4902.598*24.89] mapped 4866 sequences
[M::worker_pipeline::4930.169*24.84] mapped 4791 sequences
[M::worker_pipeline::4943.694*24.86] mapped 26440 sequences
[M::worker_pipeline::4957.664*24.89] mapped 9691 sequences
[M::worker_pipeline::4976.033*24.90] mapped 4876 sequences
[M::worker_pipeline::5003.124*24.87] mapped 4979 sequences
[M::worker_pipeline::5025.509*24.87] mapped 4753 sequences
[M::worker_pipeline::5047.574*24.88] mapped 4726 sequences
[M::worker_pipeline::5066.471*24.89] mapped 4797 sequences
[M::worker_pipeline::5080.160*24.92] mapped 21916 sequences
[M::worker_pipeline::5093.891*24.95] mapped 5105 sequences
[M::worker_pipeline::5109.277*24.96] mapped 4841 sequences
[M::worker_pipeline::5128.431*24.99] mapped 4777 sequences
[M::worker_pipeline::5152.177*24.99] mapped 4828 sequences
[M::worker_pipeline::5164.863*25.02] mapped 13671 sequences
[M::worker_pipeline::5186.451*25.02] mapped 21526 sequences
[M::worker_pipeline::5202.814*25.04] mapped 4766 sequences
[M::worker_pipeline::5219.452*25.06] mapped 4863 sequences
[M::worker_pipeline::5240.125*25.07] mapped 4848 sequences
[M::worker_pipeline::5274.060*25.01] mapped 4668 sequences
[M::worker_pipeline::5291.858*25.03] mapped 4916 sequences
[M::worker_pipeline::5306.437*25.05] mapped 5102 sequences
[M::worker_pipeline::5323.985*25.06] mapped 4709 sequences
[M::worker_pipeline::5345.561*25.06] mapped 4706 sequences
[M::worker_pipeline::5367.004*25.06] mapped 5059 sequences
[M::worker_pipeline::5392.154*25.04] mapped 4880 sequences
[M::worker_pipeline::5419.559*25.03] mapped 4801 sequences
[M::worker_pipeline::5436.759*25.06] mapped 12975 sequences
[M::worker_pipeline::5454.266*25.07] mapped 20543 sequences
[M::worker_pipeline::5478.803*25.08] mapped 4869 sequences
[M::worker_pipeline::5504.882*25.08] mapped 6094 sequences
[M::worker_pipeline::5517.215*25.11] mapped 30112 sequences
[M::worker_pipeline::5532.431*25.13] mapped 5022 sequences
