[M::mm_idx_gen::52.799*1.48] collected minimizers
[M::mm_idx_gen::55.317*2.06] sorted minimizers
[M::main::55.317*2.06] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::60.148*1.98] mid_occ = 177
[M::worker_pipeline::6364.191*28.42] mapped 29317 sequences
[M::worker_pipeline::6377.851*28.44] mapped 6261 sequences
[M::worker_pipeline::6391.578*28.45] mapped 6112 sequences
[M::worker_pipeline::6406.531*28.46] mapped 6504 sequences
[M::worker_pipeline::6418.348*28.48] mapped 6147 sequences
[M::worker_pipeline::6429.640*28.49] mapped 26586 sequences
[M::worker_pipeline::6443.538*28.51] mapped 16723 sequences
[M::worker_pipeline::6459.720*28.51] mapped 17908 sequences
[M::worker_pipeline::6475.165*28.52] mapped 6177 sequences
[M::worker_pipeline::6489.989*28.53] mapped 6123 sequences
[M::worker_pipeline::6503.506*28.55] mapped 6277 sequences
[M::worker_pipeline::6523.198*28.53] mapped 8883 sequences
[M::worker_pipeline::6535.514*28.54] mapped 27515 sequences
[M::worker_pipeline::6549.716*28.55] mapped 19747 sequences
[M::worker_pipeline::6565.792*28.57] mapped 14272 sequences
[M::worker_pipeline::6579.441*28.58] mapped 6361 sequences
[M::worker_pipeline::6589.931*28.59] mapped 24131 sequences
[M::worker_pipeline::6605.919*28.59] mapped 12587 sequences
[M::worker_pipeline::6621.930*28.59] mapped 6544 sequences
[M::worker_pipeline::6639.333*28.58] mapped 6374 sequences
[M::worker_pipeline::6649.767*28.59] mapped 25812 sequences
[M::worker_pipeline::6663.161*28.61] mapped 6481 sequences
[M::worker_pipeline::6673.958*28.62] mapped 11866 sequences
[M::worker_pipeline::6683.581*28.63] mapped 30941 sequences
[M::worker_pipeline::6697.604*28.64] mapped 7441 sequences
[M::worker_pipeline::6712.770*28.65] mapped 5891 sequences
[M::worker_pipeline::6728.716*28.64] mapped 6534 sequences
[M::worker_pipeline::6743.309*28.64] mapped 5976 sequences
[M::worker_pipeline::6762.165*28.63] mapped 6050 sequences
[M::worker_pipeline::6772.763*28.64] mapped 11844 sequences
[M::worker_pipeline::6786.125*28.65] mapped 23888 sequences
[M::worker_pipeline::6801.817*28.66] mapped 6400 sequences
[M::worker_pipeline::6814.498*28.67] mapped 6580 sequences
[M::worker_pipeline::6824.906*28.68] mapped 27151 sequences
[M::worker_pipeline::6844.178*28.68] mapped 10623 sequences
[M::worker_pipeline::6858.348*28.69] mapped 5896 sequences
[M::worker_pipeline::6871.874*28.70] mapped 6094 sequences
[M::worker_pipeline::6887.210*28.70] mapped 6097 sequences
[M::worker_pipeline::6900.932*28.71] mapped 21192 sequences
[M::worker_pipeline::7107.811*27.96] mapped 16109 sequences
[M::worker_pipeline::7115.737*27.95] mapped 6208 sequences
[M::worker_pipeline::7131.781*27.97] mapped 19894 sequences
[M::worker_pipeline::7147.037*27.98] mapped 17848 sequences
[M::worker_pipeline::7166.224*27.99] mapped 6180 sequences
[M::worker_pipeline::7180.016*28.00] mapped 6247 sequences
[M::worker_pipeline::7191.648*28.01] mapped 26023 sequences
[M::worker_pipeline::7209.494*28.02] mapped 9857 sequences
[M::worker_pipeline::7225.352*28.03] mapped 6221 sequences
[M::worker_pipeline::7237.756*28.04] mapped 25237 sequences
[M::worker_pipeline::7252.459*28.05] mapped 12964 sequences
[M::worker_pipeline::7265.196*28.07] mapped 6374 sequences
[M::worker_pipeline::7277.873*28.08] mapped 23595 sequences
[M::worker_pipeline::7293.846*28.09] mapped 14964 sequences
[M::worker_pipeline::7307.717*28.10] mapped 18365 sequences
[M::worker_pipeline::7321.567*28.10] mapped 8251 sequences
[M::worker_pipeline::7333.831*28.12] mapped 29058 sequences
[M::worker_pipeline::7348.611*28.13] mapped 5877 sequences
[M::worker_pipeline::7368.123*28.13] mapped 5859 sequences
[M::worker_pipeline::7382.882*28.14] mapped 5752 sequences
[M::worker_pipeline::7394.973*28.16] mapped 26523 sequences
[M::worker_pipeline::7408.195*28.17] mapped 21827 sequences
[M::worker_pipeline::7423.344*28.18] mapped 17262 sequences
[M::worker_pipeline::7440.494*28.19] mapped 5963 sequences
[M::worker_pipeline::7453.299*28.21] mapped 5798 sequences
[M::worker_pipeline::7469.592*28.21] mapped 5828 sequences
[M::worker_pipeline::7486.286*28.22] mapped 5824 sequences
[M::worker_pipeline::7498.513*28.24] mapped 22957 sequences
[M::worker_pipeline::7512.531*28.25] mapped 14877 sequences
[M::worker_pipeline::7526.197*28.26] mapped 5894 sequences
[M::worker_pipeline::7538.499*28.27] mapped 10755 sequences
[M::worker_pipeline::7550.037*28.28] mapped 26813 sequences
[M::worker_pipeline::7566.824*28.29] mapped 6237 sequences
[M::worker_pipeline::7580.398*28.30] mapped 5982 sequences
