[M::mm_idx_gen::41.462*1.57] collected minimizers
[M::mm_idx_gen::43.850*2.38] sorted minimizers
[M::main::43.850*2.38] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::45.216*2.34] mid_occ = 892
[M::worker_pipeline::16770.232*17.11] mapped 3223 sequences
[M::worker_pipeline::16836.076*17.16] mapped 3157 sequences
[M::worker_pipeline::16924.012*17.18] mapped 3202 sequences
[M::worker_pipeline::16998.555*17.21] mapped 3185 sequences
[M::worker_pipeline::17116.630*17.22] mapped 3212 sequences
[M::worker_pipeline::17215.979*17.26] mapped 3242 sequences
[M::worker_pipeline::17307.748*17.27] mapped 3325 sequences
[M::worker_pipeline::17406.410*17.28] mapped 3253 sequences
[M::worker_pipeline::17525.756*17.36] mapped 3272 sequences
[M::worker_pipeline::17529.834*17.36] mapped 3284 sequences
[M::worker_pipeline::17641.949*17.39] mapped 3258 sequences
[M::worker_pipeline::17944.223*17.24] mapped 3167 sequences
[M::worker_pipeline::18013.554*17.27] mapped 3142 sequences
[M::worker_pipeline::18157.219*17.27] mapped 3232 sequences
[M::worker_pipeline::18296.050*17.24] mapped 3285 sequences
[M::worker_pipeline::18392.856*17.27] mapped 3221 sequences
[M::worker_pipeline::18505.683*17.27] mapped 3243 sequences
[M::worker_pipeline::18616.092*17.29] mapped 3217 sequences
[M::worker_pipeline::18735.790*17.28] mapped 3218 sequences
[M::worker_pipeline::18796.195*17.31] mapped 3228 sequences
[M::worker_pipeline::18889.770*17.32] mapped 3206 sequences
[M::worker_pipeline::19013.885*17.32] mapped 3245 sequences
[M::worker_pipeline::19213.316*17.27] mapped 3279 sequences
[M::worker_pipeline::19280.084*17.31] mapped 3283 sequences
[M::worker_pipeline::19367.822*17.34] mapped 3261 sequences
[M::worker_pipeline::19490.104*17.33] mapped 3226 sequences
[M::worker_pipeline::19630.423*17.31] mapped 3334 sequences
[M::worker_pipeline::19696.776*17.35] mapped 3166 sequences
[M::worker_pipeline::19832.886*17.36] mapped 3250 sequences
[M::worker_pipeline::19981.329*17.42] mapped 3201 sequences
[M::worker_pipeline::20067.895*17.36] mapped 3181 sequences
[M::worker_pipeline::20142.372*17.39] mapped 3227 sequences
[M::worker_pipeline::20237.188*17.43] mapped 3186 sequences
[M::worker_pipeline::20363.139*17.42] mapped 3287 sequences
[M::worker_pipeline::20545.267*17.36] mapped 3237 sequences
[M::worker_pipeline::20704.431*17.32] mapped 3254 sequences
[M::worker_pipeline::20792.733*17.34] mapped 3264 sequences
[M::worker_pipeline::20902.577*17.36] mapped 3275 sequences
[M::worker_pipeline::21000.111*17.37] mapped 3252 sequences
[M::worker_pipeline::21217.441*17.30] mapped 3286 sequences
[M::worker_pipeline::21331.616*17.30] mapped 3146 sequences
[M::worker_pipeline::21400.615*17.34] mapped 3274 sequences
[M::worker_pipeline::21493.246*17.35] mapped 3224 sequences
[M::worker_pipeline::21577.908*17.39] mapped 3210 sequences
[M::worker_pipeline::21707.816*17.38] mapped 3241 sequences
[M::worker_pipeline::21903.876*17.33] mapped 3228 sequences
[M::worker_pipeline::22027.868*17.34] mapped 3209 sequences
[M::worker_pipeline::22158.938*17.32] mapped 3181 sequences
[M::worker_pipeline::22303.342*17.30] mapped 3261 sequences
[M::worker_pipeline::22464.938*17.35] mapped 3336 sequences
[M::worker_pipeline::22547.845*17.32] mapped 3179 sequences
[M::worker_pipeline::22636.697*17.34] mapped 3166 sequences
[M::worker_pipeline::22927.927*17.22] mapped 3230 sequences
[M::worker_pipeline::22988.837*17.26] mapped 3284 sequences
[M::worker_pipeline::23098.030*17.26] mapped 3261 sequences
[M::worker_pipeline::23232.890*17.25] mapped 3247 sequences
[M::worker_pipeline::23468.811*17.17] mapped 3340 sequences
[M::worker_pipeline::23650.105*17.13] mapped 3251 sequences
[M::worker_pipeline::23756.993*17.14] mapped 3328 sequences
[M::worker_pipeline::23812.151*17.17] mapped 3290 sequences
[M::worker_pipeline::23885.983*17.19] mapped 3311 sequences
[M::worker_pipeline::24084.782*17.16] mapped 3260 sequences
[M::worker_pipeline::24158.281*17.19] mapped 3318 sequences
[M::worker_pipeline::24229.225*17.22] mapped 3380 sequences
[M::worker_pipeline::24357.286*17.24] mapped 3295 sequences
[M::worker_pipeline::24489.004*17.23] mapped 3250 sequences
[M::worker_pipeline::24559.090*17.25] mapped 3374 sequences
[M::worker_pipeline::24650.043*17.27] mapped 3137 sequences
[M::worker_pipeline::24845.973*17.22] mapped 3175 sequences
[M::worker_pipeline::24980.688*17.26] mapped 3290 sequences
[M::worker_pipeline::25042.417*17.24] mapped 3286 sequences
[M::worker_pipeline::25150.397*17.24] mapped 3362 sequences
[M::worker_pipeline::25218.888*17.26] mapped 3252 sequences
[M::worker_pipeline::25416.834*17.22] mapped 3491 sequences
[M::worker_pipeline::25541.412*17.23] mapped 3346 sequences
