[M::mm_idx_gen::63.663*1.51] collected minimizers
[M::mm_idx_gen::66.124*2.08] sorted minimizers
[M::main::66.124*2.08] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::67.437*2.06] mid_occ = 892
[M::worker_pipeline::12715.316*30.20] mapped 12478 sequences
[M::worker_pipeline::12796.199*30.16] mapped 11822 sequences
[M::worker_pipeline::12887.563*30.18] mapped 10623 sequences
[M::worker_pipeline::12948.196*30.07] mapped 10446 sequences
[M::worker_pipeline::13023.148*30.01] mapped 10262 sequences
[M::worker_pipeline::13151.141*29.87] mapped 10434 sequences
[M::worker_pipeline::13260.993*29.81] mapped 10601 sequences
[M::worker_pipeline::13345.637*29.78] mapped 11073 sequences
[M::worker_pipeline::13618.699*29.35] mapped 11214 sequences
[M::worker_pipeline::13741.904*29.23] mapped 13523 sequences
[M::worker_pipeline::13939.458*28.98] mapped 14643 sequences
[M::worker_pipeline::14033.805*28.94] mapped 15744 sequences
[M::worker_pipeline::14110.610*28.95] mapped 17398 sequences
[M::worker_pipeline::14184.367*28.98] mapped 19395 sequences
[M::worker_pipeline::14287.585*28.94] mapped 17957 sequences
[M::worker_pipeline::14368.709*28.89] mapped 12419 sequences
[M::worker_pipeline::14477.376*28.79] mapped 12038 sequences
[M::worker_pipeline::14618.565*28.66] mapped 10898 sequences
[M::worker_pipeline::14722.395*28.59] mapped 10622 sequences
[M::worker_pipeline::15059.503*28.08] mapped 10554 sequences
[M::worker_pipeline::15122.525*28.10] mapped 10438 sequences
[M::worker_pipeline::15252.578*27.98] mapped 10759 sequences
[M::worker_pipeline::15312.679*27.98] mapped 11265 sequences
[M::worker_pipeline::15425.787*28.01] mapped 11128 sequences
[M::worker_pipeline::15433.823*28.01] mapped 13369 sequences
[M::worker_pipeline::15597.134*27.86] mapped 14413 sequences
[M::worker_pipeline::15746.626*27.72] mapped 15718 sequences
[M::worker_pipeline::15861.494*27.61] mapped 16633 sequences
[M::worker_pipeline::16024.986*27.46] mapped 18286 sequences
[M::worker_pipeline::16118.659*27.50] mapped 20627 sequences
[M::worker_pipeline::16184.044*27.49] mapped 12774 sequences
[M::worker_pipeline::16242.043*27.53] mapped 11966 sequences
[M::worker_pipeline::16353.181*27.45] mapped 11058 sequences
[M::worker_pipeline::16422.869*27.45] mapped 10914 sequences
[M::worker_pipeline::16602.029*27.28] mapped 10855 sequences
[M::worker_pipeline::16685.696*27.23] mapped 10800 sequences
[M::worker_pipeline::16783.620*27.17] mapped 10837 sequences
[M::worker_pipeline::17012.209*26.92] mapped 11272 sequences
[M::worker_pipeline::17090.400*26.88] mapped 11457 sequences
[M::worker_pipeline::17129.090*26.90] mapped 13409 sequences
[M::worker_pipeline::17208.794*26.90] mapped 14749 sequences
