[M::mm_idx_gen::62.589*1.37] collected minimizers
[M::mm_idx_gen::66.411*2.68] sorted minimizers
[M::main::66.411*2.68] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::68.425*2.63] mid_occ = 892
[M::worker_pipeline::4816.214*50.64] mapped 7554 sequences
[M::worker_pipeline::4828.342*50.66] mapped 7676 sequences
[M::worker_pipeline::4843.836*50.68] mapped 7212 sequences
[M::worker_pipeline::4855.682*50.70] mapped 7332 sequences
[M::worker_pipeline::4869.686*50.73] mapped 7163 sequences
[M::worker_pipeline::5522.291*51.11] mapped 7211 sequences
[M::worker_pipeline::5530.528*51.12] mapped 7123 sequences
[M::worker_pipeline::5544.025*51.14] mapped 6961 sequences
[M::worker_pipeline::5556.877*51.15] mapped 6987 sequences
[M::worker_pipeline::5591.515*51.16] mapped 6907 sequences
[M::worker_pipeline::5603.620*51.18] mapped 6942 sequences
[M::worker_pipeline::5614.405*51.19] mapped 7089 sequences
[M::worker_pipeline::5628.246*51.21] mapped 6767 sequences
[M::worker_pipeline::5639.427*51.22] mapped 7099 sequences
[M::worker_pipeline::5648.782*51.23] mapped 7220 sequences
[M::worker_pipeline::5686.550*51.19] mapped 7888 sequences
[M::worker_pipeline::5739.859*50.94] mapped 7273 sequences
[M::worker_pipeline::5742.689*50.91] mapped 7065 sequences
[M::worker_pipeline::5757.534*50.93] mapped 6996 sequences
[M::worker_pipeline::5770.226*50.94] mapped 7039 sequences
[M::worker_pipeline::5819.131*50.99] mapped 7290 sequences
[M::worker_pipeline::5846.590*51.02] mapped 7322 sequences
[M::worker_pipeline::5855.789*51.03] mapped 7543 sequences
[M::worker_pipeline::5866.304*51.05] mapped 7188 sequences
[M::worker_pipeline::5879.265*51.06] mapped 7064 sequences
[M::worker_pipeline::5891.369*51.07] mapped 6829 sequences
[M::worker_pipeline::5903.142*51.09] mapped 7064 sequences
[M::worker_pipeline::5915.585*51.10] mapped 7559 sequences
[M::worker_pipeline::5927.840*51.12] mapped 7501 sequences
[M::worker_pipeline::5939.381*51.13] mapped 7087 sequences
[M::worker_pipeline::5950.309*51.15] mapped 7130 sequences
[M::worker_pipeline::5962.440*51.16] mapped 7024 sequences
[M::worker_pipeline::6126.095*51.36] mapped 7150 sequences
[M::worker_pipeline::6132.164*51.35] mapped 7449 sequences
[M::worker_pipeline::6145.958*51.37] mapped 6787 sequences
[M::worker_pipeline::6156.979*51.38] mapped 7103 sequences
[M::worker_pipeline::6171.374*51.40] mapped 7193 sequences
[M::worker_pipeline::6226.361*51.15] mapped 7110 sequences
[M::worker_pipeline::6228.638*51.14] mapped 7481 sequences
[M::worker_pipeline::6242.518*51.13] mapped 7085 sequences
[M::worker_pipeline::6252.523*51.15] mapped 7305 sequences
[M::worker_pipeline::6305.034*50.99] mapped 7597 sequences
[M::worker_pipeline::6317.519*51.00] mapped 7174 sequences
[M::worker_pipeline::6333.401*51.02] mapped 6820 sequences
[M::worker_pipeline::6348.977*51.03] mapped 6987 sequences
[M::worker_pipeline::6406.353*51.10] mapped 6983 sequences
[M::worker_pipeline::6418.796*51.11] mapped 7298 sequences
[M::worker_pipeline::6433.631*51.13] mapped 7074 sequences
[M::worker_pipeline::6443.016*51.14] mapped 6865 sequences
[M::worker_pipeline::6456.689*51.16] mapped 6778 sequences
[M::worker_pipeline::6469.913*51.17] mapped 6778 sequences
[M::worker_pipeline::6481.214*51.18] mapped 7243 sequences
[M::worker_pipeline::6491.630*51.19] mapped 7439 sequences
[M::worker_pipeline::6503.012*51.21] mapped 7436 sequences
[M::worker_pipeline::6571.514*51.25] mapped 6454 sequences
[M::worker_pipeline::6933.890*51.30] mapped 6953 sequences
[M::worker_pipeline::6940.830*51.28] mapped 7279 sequences
[M::worker_pipeline::6955.900*51.30] mapped 7026 sequences
[M::worker_pipeline::6966.522*51.31] mapped 7114 sequences
[M::worker_pipeline::7020.657*51.06] mapped 6681 sequences
[M::worker_pipeline::7023.585*51.04] mapped 6463 sequences
[M::worker_pipeline::7038.418*51.05] mapped 6925 sequences
[M::worker_pipeline::7048.255*51.06] mapped 6425 sequences
[M::worker_pipeline::7056.965*51.06] mapped 7139 sequences
[M::worker_pipeline::7065.638*51.07] mapped 6911 sequences
[M::worker_pipeline::7217.408*51.17] mapped 7638 sequences
[M::worker_pipeline::7310.954*51.26] mapped 7259 sequences
[M::worker_pipeline::7317.776*51.26] mapped 6873 sequences
[M::worker_pipeline::7331.640*51.28] mapped 6878 sequences
[M::worker_pipeline::7346.815*51.29] mapped 6858 sequences
[M::worker_pipeline::7357.947*51.30] mapped 7117 sequences
[M::worker_pipeline::7367.440*51.31] mapped 7302 sequences
[M::worker_pipeline::7375.406*51.32] mapped 7235 sequences
[M::worker_pipeline::7385.731*51.33] mapped 7181 sequences
[M::worker_pipeline::7403.613*51.31] mapped 7679 sequences
[M::worker_pipeline::7639.260*51.47] mapped 7498 sequences
[M::worker_pipeline::8423.372*52.10] mapped 7270 sequences
[M::worker_pipeline::8428.583*52.09] mapped 7398 sequences
[M::worker_pipeline::8439.765*52.10] mapped 7013 sequences
[M::worker_pipeline::8450.291*52.11] mapped 7028 sequences
