[M::mm_idx_gen::47.520*1.55] collected minimizers
[M::mm_idx_gen::52.445*2.64] sorted minimizers
[M::main::52.445*2.64] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::54.436*2.58] mid_occ = 892
[M::worker_pipeline::5463.978*32.57] mapped 34041 sequences
[M::worker_pipeline::5492.696*32.64] mapped 33568 sequences
[M::worker_pipeline::5589.653*32.51] mapped 29257 sequences
[M::worker_pipeline::5594.809*32.48] mapped 24464 sequences
[M::worker_pipeline::5652.856*32.43] mapped 21439 sequences
[M::worker_pipeline::5706.259*32.47] mapped 21270 sequences
[M::worker_pipeline::5744.216*32.56] mapped 20623 sequences
[M::worker_pipeline::5800.934*32.56] mapped 20269 sequences
[M::worker_pipeline::5899.274*32.38] mapped 20594 sequences
[M::worker_pipeline::5939.301*32.44] mapped 20770 sequences
[M::worker_pipeline::5975.831*32.51] mapped 21300 sequences
[M::worker_pipeline::6030.482*32.49] mapped 22106 sequences
[M::worker_pipeline::6064.251*32.58] mapped 23283 sequences
[M::worker_pipeline::6090.791*32.64] mapped 23185 sequences
[M::worker_pipeline::6156.659*32.65] mapped 30418 sequences
[M::worker_pipeline::6223.372*32.63] mapped 36631 sequences
[M::worker_pipeline::6296.856*32.50] mapped 30576 sequences
[M::worker_pipeline::6340.267*32.53] mapped 25835 sequences
[M::worker_pipeline::6386.465*32.55] mapped 21757 sequences
[M::worker_pipeline::6433.531*32.59] mapped 21460 sequences
[M::worker_pipeline::6485.719*32.61] mapped 21038 sequences
[M::worker_pipeline::6574.531*32.47] mapped 20735 sequences
[M::worker_pipeline::6620.738*32.48] mapped 20817 sequences
[M::worker_pipeline::6676.164*32.49] mapped 20759 sequences
[M::worker_pipeline::6815.124*32.23] mapped 21475 sequences
[M::worker_pipeline::6821.017*32.20] mapped 22383 sequences
[M::worker_pipeline::6875.335*32.22] mapped 23300 sequences
[M::worker_pipeline::6916.157*32.24] mapped 23589 sequences
[M::worker_pipeline::6967.959*32.28] mapped 29868 sequences
[M::worker_pipeline::7036.376*32.20] mapped 36632 sequences
[M::worker_pipeline::7087.928*32.22] mapped 30557 sequences
[M::worker_pipeline::7132.880*32.24] mapped 26680 sequences
[M::worker_pipeline::7195.534*32.17] mapped 22208 sequences
[M::worker_pipeline::7267.909*32.07] mapped 21309 sequences
[M::worker_pipeline::7312.821*32.09] mapped 20933 sequences
[M::worker_pipeline::7362.072*32.09] mapped 20852 sequences
[M::worker_pipeline::7480.791*31.86] mapped 20790 sequences
[M::worker_pipeline::7535.927*31.88] mapped 20896 sequences
[M::worker_pipeline::7575.537*31.90] mapped 21119 sequences
[M::worker_pipeline::7653.641*31.79] mapped 22136 sequences
[M::worker_pipeline::7707.495*31.77] mapped 22901 sequences
[M::worker_pipeline::7750.000*31.80] mapped 23623 sequences
[M::worker_pipeline::7801.447*31.86] mapped 26283 sequences
[M::worker_pipeline::7837.694*31.92] mapped 38455 sequences
[M::worker_pipeline::7890.103*31.89] mapped 30455 sequences
[M::worker_pipeline::7994.164*31.80] mapped 25653 sequences
[M::worker_pipeline::7999.341*31.79] mapped 21093 sequences
[M::worker_pipeline::8048.618*31.84] mapped 20409 sequences
[M::worker_pipeline::8121.662*31.77] mapped 19776 sequences
[M::worker_pipeline::8162.323*31.81] mapped 19771 sequences
[M::worker_pipeline::8239.112*31.74] mapped 19690 sequences
[M::worker_pipeline::8314.874*31.65] mapped 19902 sequences
[M::worker_pipeline::8373.093*31.62] mapped 20136 sequences
[M::worker_pipeline::8430.892*31.63] mapped 21211 sequences
[M::worker_pipeline::8482.023*31.63] mapped 22159 sequences
[M::worker_pipeline::8566.663*31.51] mapped 22821 sequences
[M::worker_pipeline::8621.717*31.51] mapped 23354 sequences
[M::worker_pipeline::8677.781*31.60] mapped 38976 sequences
[M::worker_pipeline::8745.900*31.55] mapped 32282 sequences
