[M::mm_idx_gen::57.738*1.23] collected minimizers
[M::mm_idx_gen::61.104*2.01] sorted minimizers
[M::main::61.104*2.01] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::62.501*1.98] mid_occ = 892
[M::worker_pipeline::5188.690*49.00] mapped 4489 sequences
[M::worker_pipeline::5199.361*49.01] mapped 4544 sequences
[M::worker_pipeline::5212.293*49.04] mapped 4539 sequences
[M::worker_pipeline::5224.768*49.06] mapped 4521 sequences
[M::worker_pipeline::5234.772*49.07] mapped 4531 sequences
[M::worker_pipeline::5245.343*49.09] mapped 4568 sequences
[M::worker_pipeline::5256.327*49.11] mapped 4511 sequences
[M::worker_pipeline::5266.299*49.12] mapped 4524 sequences
[M::worker_pipeline::5278.040*49.14] mapped 4525 sequences
[M::worker_pipeline::5290.581*49.16] mapped 4554 sequences
[M::worker_pipeline::5313.628*49.08] mapped 4538 sequences
[M::worker_pipeline::5323.461*49.09] mapped 4472 sequences
[M::worker_pipeline::5334.308*49.10] mapped 4531 sequences
[M::worker_pipeline::5344.012*49.12] mapped 4518 sequences
[M::worker_pipeline::5362.637*49.13] mapped 4552 sequences
[M::worker_pipeline::5372.775*49.14] mapped 4523 sequences
[M::worker_pipeline::5389.521*49.17] mapped 4618 sequences
[M::worker_pipeline::5449.306*48.82] mapped 4549 sequences
[M::worker_pipeline::5451.605*48.80] mapped 4511 sequences
[M::worker_pipeline::5464.918*48.81] mapped 4533 sequences
[M::worker_pipeline::5474.927*48.82] mapped 4504 sequences
[M::worker_pipeline::5483.851*48.83] mapped 4538 sequences
[M::worker_pipeline::5492.641*48.85] mapped 4522 sequences
[M::worker_pipeline::5501.270*48.86] mapped 4498 sequences
[M::worker_pipeline::5511.052*48.88] mapped 4506 sequences
[M::worker_pipeline::5594.344*48.94] mapped 4589 sequences
[M::worker_pipeline::5662.065*49.06] mapped 4606 sequences
[M::worker_pipeline::5668.978*49.06] mapped 4565 sequences
[M::worker_pipeline::5679.655*49.08] mapped 4515 sequences
[M::worker_pipeline::5688.056*49.09] mapped 4507 sequences
[M::worker_pipeline::5712.572*48.99] mapped 4534 sequences
[M::worker_pipeline::5722.194*49.00] mapped 4548 sequences
[M::worker_pipeline::5732.744*49.02] mapped 4498 sequences
[M::worker_pipeline::5742.640*49.04] mapped 4521 sequences
[M::worker_pipeline::5750.802*49.05] mapped 4542 sequences
[M::worker_pipeline::5769.478*49.01] mapped 4525 sequences
[M::worker_pipeline::5778.594*49.02] mapped 4523 sequences
[M::worker_pipeline::5786.993*49.03] mapped 4522 sequences
[M::worker_pipeline::5796.390*49.05] mapped 4472 sequences
[M::worker_pipeline::5883.929*48.97] mapped 4546 sequences
[M::worker_pipeline::5904.576*48.85] mapped 4538 sequences
[M::worker_pipeline::5926.225*48.84] mapped 4528 sequences
[M::worker_pipeline::5935.897*48.86] mapped 4520 sequences
[M::worker_pipeline::5945.669*48.87] mapped 4571 sequences
[M::worker_pipeline::5958.454*48.89] mapped 4549 sequences
[M::worker_pipeline::6052.311*48.88] mapped 4585 sequences
[M::worker_pipeline::6067.478*48.90] mapped 4498 sequences
[M::worker_pipeline::6084.452*48.92] mapped 4556 sequences
[M::worker_pipeline::6099.024*48.94] mapped 4552 sequences
[M::worker_pipeline::6119.307*48.94] mapped 4564 sequences
[M::worker_pipeline::6131.793*48.96] mapped 4597 sequences
[M::worker_pipeline::6143.109*48.97] mapped 4521 sequences
[M::worker_pipeline::6157.110*48.96] mapped 4477 sequences
[M::worker_pipeline::6166.928*48.98] mapped 4501 sequences
[M::worker_pipeline::6175.569*48.99] mapped 4516 sequences
[M::worker_pipeline::6185.904*48.99] mapped 4551 sequences
[M::worker_pipeline::6196.875*49.01] mapped 4491 sequences
[M::worker_pipeline::6206.166*49.02] mapped 4568 sequences
[M::worker_pipeline::6216.400*49.04] mapped 4578 sequences
[M::worker_pipeline::6243.100*49.07] mapped 4508 sequences
[M::worker_pipeline::6574.727*49.39] mapped 4732 sequences
[M::worker_pipeline::6581.512*49.37] mapped 4828 sequences
[M::worker_pipeline::6637.783*49.42] mapped 4866 sequences
[M::worker_pipeline::6657.789*49.44] mapped 4552 sequences
[M::worker_pipeline::6665.447*49.45] mapped 4479 sequences
[M::worker_pipeline::6675.683*49.47] mapped 4501 sequences
[M::worker_pipeline::6685.422*49.48] mapped 4503 sequences
[M::worker_pipeline::6694.876*49.49] mapped 4510 sequences
[M::worker_pipeline::6704.779*49.50] mapped 4545 sequences
[M::worker_pipeline::6714.323*49.52] mapped 4508 sequences
[M::worker_pipeline::6722.752*49.53] mapped 4530 sequences
[M::worker_pipeline::6730.759*49.54] mapped 4529 sequences
[M::worker_pipeline::6738.161*49.55] mapped 4498 sequences
[M::worker_pipeline::6750.449*49.56] mapped 4539 sequences
[M::worker_pipeline::6760.889*49.57] mapped 4516 sequences
[M::worker_pipeline::6774.056*49.59] mapped 4530 sequences
[M::worker_pipeline::6781.276*49.60] mapped 4545 sequences
[M::worker_pipeline::6789.354*49.61] mapped 4527 sequences
[M::worker_pipeline::6798.322*49.62] mapped 4499 sequences
[M::worker_pipeline::6824.599*49.59] mapped 4560 sequences
[M::worker_pipeline::7687.293*50.25] mapped 4525 sequences
[M::worker_pipeline::7689.825*50.23] mapped 4513 sequences
[M::worker_pipeline::7704.159*50.23] mapped 4510 sequences
[M::worker_pipeline::7713.506*50.24] mapped 4560 sequences
[M::worker_pipeline::7723.377*50.25] mapped 4549 sequences
[M::worker_pipeline::7733.172*50.26] mapped 4499 sequences
[M::worker_pipeline::7771.440*50.27] mapped 4481 sequences
[M::worker_pipeline::7779.687*50.28] mapped 4514 sequences
[M::worker_pipeline::7789.697*50.29] mapped 4535 sequences
[M::worker_pipeline::7798.385*50.30] mapped 4531 sequences
[M::worker_pipeline::7807.736*50.31] mapped 4517 sequences
[M::worker_pipeline::7816.812*50.32] mapped 4551 sequences
[M::worker_pipeline::7825.193*50.33] mapped 4529 sequences
[M::worker_pipeline::7836.059*50.32] mapped 4498 sequences
[M::worker_pipeline::7843.955*50.33] mapped 4548 sequences
[M::worker_pipeline::7861.135*50.34] mapped 4542 sequences
[M::worker_pipeline::7897.658*50.33] mapped 4507 sequences
[M::worker_pipeline::7906.237*50.34] mapped 4521 sequences
[M::worker_pipeline::7915.396*50.35] mapped 4447 sequences
[M::worker_pipeline::7925.386*50.36] mapped 4524 sequences
[M::worker_pipeline::7933.547*50.37] mapped 4512 sequences
[M::worker_pipeline::7986.669*50.17] mapped 4537 sequences
[M::worker_pipeline::7989.219*50.15] mapped 4551 sequences
[M::worker_pipeline::8066.912*50.22] mapped 4664 sequences
[M::worker_pipeline::8082.970*50.24] mapped 4518 sequences
[M::worker_pipeline::8092.577*50.25] mapped 4578 sequences
[M::worker_pipeline::8101.087*50.26] mapped 4472 sequences
[M::worker_pipeline::8110.720*50.26] mapped 4510 sequences
[M::worker_pipeline::8120.889*50.27] mapped 4499 sequences
[M::worker_pipeline::8130.942*50.28] mapped 4499 sequences
[M::worker_pipeline::8142.592*50.28] mapped 4479 sequences
[M::worker_pipeline::8151.453*50.29] mapped 4534 sequences
[M::worker_pipeline::8160.247*50.30] mapped 4523 sequences
[M::worker_pipeline::8168.378*50.31] mapped 4556 sequences
[M::worker_pipeline::8177.078*50.31] mapped 4528 sequences
[M::worker_pipeline::8185.423*50.32] mapped 4542 sequences
[M::worker_pipeline::8193.127*50.33] mapped 4488 sequences
[M::worker_pipeline::8200.611*50.34] mapped 4510 sequences
[M::worker_pipeline::8209.305*50.34] mapped 4558 sequences
[M::worker_pipeline::8218.331*50.35] mapped 4574 sequences
[M::worker_pipeline::8227.097*50.36] mapped 4539 sequences
[M::worker_pipeline::8367.930*50.44] mapped 4577 sequences
[M::worker_pipeline::8494.796*50.29] mapped 4640 sequences
[M::worker_pipeline::8497.261*50.27] mapped 4566 sequences
[M::worker_pipeline::8511.381*50.27] mapped 4506 sequences
[M::worker_pipeline::8520.266*50.28] mapped 4515 sequences
[M::worker_pipeline::8531.640*50.27] mapped 4544 sequences
[M::worker_pipeline::8539.021*50.28] mapped 4547 sequences
[M::worker_pipeline::8548.140*50.29] mapped 4588 sequences
[M::worker_pipeline::8558.321*50.30] mapped 4540 sequences
[M::worker_pipeline::8568.331*50.30] mapped 4542 sequences
[M::worker_pipeline::8575.993*50.31] mapped 4549 sequences
[M::worker_pipeline::8584.052*50.32] mapped 4481 sequences
[M::worker_pipeline::8591.991*50.33] mapped 4494 sequences
[M::worker_pipeline::8605.878*50.33] mapped 4519 sequences
[M::worker_pipeline::8635.456*50.32] mapped 4500 sequences
[M::worker_pipeline::8645.553*50.33] mapped 4536 sequences
[M::worker_pipeline::8656.071*50.33] mapped 4482 sequences
[M::worker_pipeline::8666.581*50.34] mapped 4534 sequences
[M::worker_pipeline::8675.439*50.35] mapped 4508 sequences
[M::worker_pipeline::8693.150*50.35] mapped 4462 sequences
[M::worker_pipeline::8763.584*50.42] mapped 4639 sequences
[M::worker_pipeline::8771.820*50.43] mapped 4552 sequences
[M::worker_pipeline::8825.731*50.24] mapped 4571 sequences
[M::worker_pipeline::8827.881*50.22] mapped 4563 sequences
[M::worker_pipeline::8841.101*50.22] mapped 4527 sequences
[M::worker_pipeline::8850.730*50.23] mapped 4465 sequences
[M::worker_pipeline::8860.100*50.24] mapped 4545 sequences
[M::worker_pipeline::8869.344*50.25] mapped 4563 sequences
[M::worker_pipeline::8878.702*50.25] mapped 4512 sequences
[M::worker_pipeline::8887.040*50.26] mapped 4529 sequences
[M::worker_pipeline::8896.112*50.27] mapped 4530 sequences
[M::worker_pipeline::8903.781*50.27] mapped 4566 sequences
[M::worker_pipeline::8911.070*50.28] mapped 4578 sequences
[M::worker_pipeline::8923.830*50.26] mapped 4573 sequences
[M::worker_pipeline::8960.736*50.28] mapped 4610 sequences
[M::worker_pipeline::9157.727*50.48] mapped 4782 sequences
[M::worker_pipeline::9454.678*50.57] mapped 4640 sequences
[M::worker_pipeline::9460.141*50.56] mapped 4580 sequences
[M::worker_pipeline::9469.239*50.57] mapped 4529 sequences
[M::worker_pipeline::9477.718*50.57] mapped 4492 sequences
[M::worker_pipeline::9486.882*50.58] mapped 4535 sequences
[M::worker_pipeline::9496.535*50.58] mapped 4530 sequences
[M::worker_pipeline::9506.348*50.59] mapped 4518 sequences
[M::worker_pipeline::9581.861*50.28] mapped 4464 sequences
[M::worker_pipeline::9584.285*50.27] mapped 4524 sequences
[M::worker_pipeline::9597.166*50.26] mapped 4495 sequences
[M::worker_pipeline::9606.846*50.27] mapped 4481 sequences
[M::worker_pipeline::9615.853*50.28] mapped 4496 sequences
[M::worker_pipeline::9623.582*50.28] mapped 4535 sequences
[M::worker_pipeline::9671.986*50.08] mapped 4514 sequences
[M::worker_pipeline::9679.866*50.09] mapped 4536 sequences
