[M::mm_idx_gen::33.251*1.45] collected minimizers
[M::mm_idx_gen::36.668*3.14] sorted minimizers
[M::main::36.668*3.14] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::41.009*2.91] mid_occ = 177
[M::worker_pipeline::1309.533*36.61] mapped 18995 sequences
[M::worker_pipeline::1318.471*36.53] mapped 19119 sequences
[M::worker_pipeline::1332.885*36.73] mapped 19253 sequences
[M::worker_pipeline::1341.064*36.74] mapped 19050 sequences
[M::worker_pipeline::1414.993*35.50] mapped 19067 sequences
[M::worker_pipeline::1420.356*35.37] mapped 18894 sequences
[M::worker_pipeline::1437.327*35.53] mapped 19081 sequences
[M::worker_pipeline::1445.538*35.49] mapped 18997 sequences
[M::worker_pipeline::1459.480*35.68] mapped 19104 sequences
[M::worker_pipeline::1468.141*35.70] mapped 18510 sequences
[M::worker_pipeline::1479.263*35.81] mapped 18416 sequences
[M::worker_pipeline::1490.191*35.88] mapped 18475 sequences
[M::worker_pipeline::1500.608*35.98] mapped 18342 sequences
[M::worker_pipeline::1512.323*36.06] mapped 18531 sequences
[M::worker_pipeline::1523.600*36.16] mapped 18415 sequences
[M::worker_pipeline::1533.091*36.17] mapped 18393 sequences
[M::worker_pipeline::1546.513*36.29] mapped 18472 sequences
[M::worker_pipeline::1555.659*36.33] mapped 18310 sequences
[M::worker_pipeline::1565.944*36.43] mapped 18370 sequences
[M::worker_pipeline::1574.370*36.45] mapped 18556 sequences
[M::worker_pipeline::1586.575*36.57] mapped 18392 sequences
[M::worker_pipeline::1597.726*36.63] mapped 18494 sequences
[M::worker_pipeline::1608.760*36.67] mapped 18438 sequences
[M::worker_pipeline::1620.920*36.75] mapped 18608 sequences
[M::worker_pipeline::1630.895*36.80] mapped 18377 sequences
[M::worker_pipeline::1701.939*35.77] mapped 18440 sequences
[M::worker_pipeline::1705.990*35.69] mapped 18410 sequences
[M::worker_pipeline::1722.796*35.80] mapped 18285 sequences
[M::worker_pipeline::1732.206*35.81] mapped 18901 sequences
[M::worker_pipeline::1741.563*35.87] mapped 18842 sequences
[M::worker_pipeline::1754.117*35.99] mapped 18922 sequences
[M::worker_pipeline::1763.811*35.97] mapped 19021 sequences
[M::worker_pipeline::1773.066*36.05] mapped 18929 sequences
[M::worker_pipeline::1780.799*36.07] mapped 18783 sequences
[M::worker_pipeline::1791.171*36.16] mapped 19074 sequences
[M::worker_pipeline::1802.596*36.23] mapped 18955 sequences
[M::worker_pipeline::1812.614*36.30] mapped 18925 sequences
[M::worker_pipeline::1820.886*36.35] mapped 18938 sequences
[M::worker_pipeline::1829.160*36.40] mapped 18910 sequences
[M::worker_pipeline::1837.240*36.43] mapped 18950 sequences
[M::worker_pipeline::1851.450*36.55] mapped 18778 sequences
[M::worker_pipeline::1858.269*36.53] mapped 18974 sequences
[M::worker_pipeline::1869.927*36.65] mapped 18875 sequences
[M::worker_pipeline::1877.610*36.67] mapped 19014 sequences
[M::worker_pipeline::1886.925*36.73] mapped 18934 sequences
[M::worker_pipeline::1896.623*36.77] mapped 18981 sequences
[M::worker_pipeline::1904.433*36.81] mapped 18853 sequences
[M::worker_pipeline::1962.578*36.15] mapped 18934 sequences
[M::worker_pipeline::1965.346*36.10] mapped 19002 sequences
[M::worker_pipeline::1980.409*36.18] mapped 18880 sequences
[M::worker_pipeline::1988.991*36.23] mapped 19062 sequences
[M::worker_pipeline::1990.934*36.19] mapped 10114 sequences
[M::main] Version: 2.28-r1209
[M::main] CMD: minimap2 --MD -ax lr:hq --eqx -t 60 data/ref/T2T-CHM13.v2.fasta assembly/input/published/published.HQ_duplex.fastq.gz
[M::main] Real time: 1991.716 sec; CPU: 72054.916 sec; Peak RSS: 31.897 GB
[bam_sort_core] merging from 7 files and 4 in-memory blocks...
