[M::mm_idx_gen::37.891*1.53] collected minimizers
[M::mm_idx_gen::40.427*2.60] sorted minimizers
[M::main::40.427*2.60] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::41.740*2.55] mid_occ = 892
[M::worker_pipeline::15331.853*19.59] mapped 4947 sequences
[M::worker_pipeline::15403.341*19.59] mapped 5071 sequences
[M::worker_pipeline::15469.032*19.64] mapped 5473 sequences
[M::worker_pipeline::15553.048*19.68] mapped 5849 sequences
[M::worker_pipeline::15593.435*19.71] mapped 5032 sequences
[M::worker_pipeline::15656.718*19.74] mapped 4931 sequences
[M::worker_pipeline::15720.484*19.76] mapped 4887 sequences
[M::worker_pipeline::15779.540*19.78] mapped 4834 sequences
[M::worker_pipeline::15824.900*19.81] mapped 4841 sequences
[M::worker_pipeline::15884.495*19.86] mapped 5078 sequences
[M::worker_pipeline::15991.330*19.82] mapped 5109 sequences
[M::worker_pipeline::16104.356*19.77] mapped 5217 sequences
[M::worker_pipeline::16178.943*19.82] mapped 5359 sequences
[M::worker_pipeline::16250.435*19.83] mapped 5083 sequences
[M::worker_pipeline::16355.142*19.87] mapped 4871 sequences
[M::worker_pipeline::16400.440*19.83] mapped 4893 sequences
[M::worker_pipeline::16475.636*19.83] mapped 4944 sequences
[M::worker_pipeline::16554.234*19.85] mapped 5294 sequences
[M::worker_pipeline::16641.107*19.91] mapped 5552 sequences
[M::worker_pipeline::16693.921*19.98] mapped 6008 sequences
[M::worker_pipeline::16763.294*19.99] mapped 5232 sequences
[M::worker_pipeline::16840.026*19.99] mapped 5163 sequences
[M::worker_pipeline::16885.211*20.02] mapped 5115 sequences
[M::worker_pipeline::16935.543*20.04] mapped 5188 sequences
[M::worker_pipeline::16975.482*20.08] mapped 5125 sequences
[M::worker_pipeline::17060.598*20.08] mapped 5187 sequences
[M::worker_pipeline::17114.427*20.11] mapped 5373 sequences
[M::worker_pipeline::17169.628*20.12] mapped 5380 sequences
[M::worker_pipeline::17227.438*20.13] mapped 5542 sequences
[M::worker_pipeline::17351.969*20.16] mapped 5516 sequences
[M::worker_pipeline::17406.867*20.17] mapped 5075 sequences
[M::worker_pipeline::17472.000*20.18] mapped 4972 sequences
[M::worker_pipeline::17538.327*20.21] mapped 4949 sequences
[M::worker_pipeline::17584.119*20.25] mapped 4953 sequences
[M::worker_pipeline::17639.522*20.28] mapped 4931 sequences
[M::worker_pipeline::17696.488*20.29] mapped 4958 sequences
[M::worker_pipeline::17795.406*20.35] mapped 4996 sequences
[M::worker_pipeline::17808.295*20.35] mapped 5131 sequences
[M::worker_pipeline::17884.794*20.34] mapped 5231 sequences
[M::worker_pipeline::17931.403*20.36] mapped 5337 sequences
[M::worker_pipeline::17975.505*20.39] mapped 5425 sequences
[M::worker_pipeline::18072.151*20.46] mapped 5823 sequences
[M::worker_pipeline::18130.858*20.48] mapped 5123 sequences
[M::worker_pipeline::18185.876*20.50] mapped 5097 sequences
[M::worker_pipeline::18229.290*20.52] mapped 4974 sequences
[M::worker_pipeline::18284.822*20.55] mapped 4993 sequences
[M::worker_pipeline::18326.139*20.58] mapped 4989 sequences
[M::worker_pipeline::18416.840*20.56] mapped 5036 sequences
[M::worker_pipeline::18499.264*20.56] mapped 5011 sequences
[M::worker_pipeline::18555.018*20.57] mapped 5103 sequences
[M::worker_pipeline::18629.458*20.57] mapped 5234 sequences
[M::worker_pipeline::18734.458*20.54] mapped 5273 sequences
[M::worker_pipeline::18797.593*20.56] mapped 5421 sequences
[M::worker_pipeline::18891.739*20.55] mapped 5509 sequences
[M::worker_pipeline::18976.747*20.62] mapped 5448 sequences
[M::worker_pipeline::19045.444*20.63] mapped 4988 sequences
