[M::mm_idx_gen::37.326*1.52] collected minimizers
[M::mm_idx_gen::40.649*2.77] sorted minimizers
[M::main::40.649*2.77] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::42.171*2.71] mid_occ = 892
[M::worker_pipeline::11724.999*22.81] mapped 4259 sequences
[M::worker_pipeline::11853.679*22.70] mapped 4411 sequences
[M::worker_pipeline::11948.027*22.70] mapped 4688 sequences
[M::worker_pipeline::12009.246*22.79] mapped 4835 sequences
[M::worker_pipeline::12099.252*22.83] mapped 4778 sequences
[M::worker_pipeline::12191.989*22.78] mapped 4678 sequences
[M::worker_pipeline::12257.028*22.79] mapped 4386 sequences
[M::worker_pipeline::12317.980*22.79] mapped 4326 sequences
[M::worker_pipeline::12398.167*22.78] mapped 4429 sequences
[M::worker_pipeline::12478.037*22.77] mapped 4486 sequences
[M::worker_pipeline::12591.528*22.69] mapped 4841 sequences
[M::worker_pipeline::12725.286*22.65] mapped 4975 sequences
[M::worker_pipeline::12800.952*22.66] mapped 4699 sequences
[M::worker_pipeline::12857.272*22.68] mapped 4473 sequences
[M::worker_pipeline::12954.802*22.63] mapped 4212 sequences
[M::worker_pipeline::13024.423*22.63] mapped 4182 sequences
[M::worker_pipeline::13110.581*22.60] mapped 4172 sequences
[M::worker_pipeline::13162.769*22.63] mapped 4322 sequences
[M::worker_pipeline::13236.465*22.62] mapped 4516 sequences
[M::worker_pipeline::13376.620*22.55] mapped 4829 sequences
[M::worker_pipeline::13461.098*22.54] mapped 4627 sequences
[M::worker_pipeline::13520.529*22.56] mapped 4430 sequences
[M::worker_pipeline::13597.848*22.61] mapped 5168 sequences
[M::worker_pipeline::13706.614*22.63] mapped 4914 sequences
[M::worker_pipeline::13768.699*22.55] mapped 4831 sequences
[M::worker_pipeline::13840.507*22.56] mapped 4905 sequences
[M::worker_pipeline::13898.291*22.57] mapped 5072 sequences
[M::worker_pipeline::14012.209*22.51] mapped 5283 sequences
[M::worker_pipeline::14089.693*22.53] mapped 5256 sequences
[M::worker_pipeline::14136.324*22.56] mapped 4987 sequences
[M::worker_pipeline::14181.879*22.60] mapped 4973 sequences
[M::worker_pipeline::14227.606*22.62] mapped 5004 sequences
[M::worker_pipeline::14273.659*22.65] mapped 5204 sequences
[M::worker_pipeline::14348.880*22.68] mapped 5486 sequences
[M::worker_pipeline::14398.025*22.72] mapped 5107 sequences
[M::worker_pipeline::14467.642*22.73] mapped 4938 sequences
[M::worker_pipeline::14513.440*22.77] mapped 4946 sequences
[M::worker_pipeline::14572.358*22.78] mapped 5126 sequences
[M::worker_pipeline::14658.040*22.76] mapped 5346 sequences
[M::worker_pipeline::14732.392*22.80] mapped 5330 sequences
[M::worker_pipeline::14798.167*22.80] mapped 4928 sequences
[M::worker_pipeline::14845.387*22.82] mapped 4890 sequences
[M::worker_pipeline::14913.055*22.82] mapped 4920 sequences
[M::worker_pipeline::14972.968*22.83] mapped 5072 sequences
[M::worker_pipeline::15031.330*22.85] mapped 5261 sequences
[M::worker_pipeline::15140.875*22.93] mapped 5293 sequences
[M::worker_pipeline::15181.258*22.89] mapped 4885 sequences
[M::worker_pipeline::15258.209*22.87] mapped 4856 sequences
[M::worker_pipeline::15296.770*22.92] mapped 4916 sequences
[M::worker_pipeline::15392.751*22.90] mapped 5054 sequences
[M::worker_pipeline::15444.905*22.93] mapped 5267 sequences
[M::worker_pipeline::15500.007*23.00] mapped 5195 sequences
[M::worker_pipeline::15553.681*23.01] mapped 4942 sequences
[M::worker_pipeline::15599.653*23.04] mapped 4867 sequences
[M::worker_pipeline::15672.822*23.02] mapped 4958 sequences
[M::worker_pipeline::15797.861*22.94] mapped 5223 sequences
[M::worker_pipeline::15872.574*22.99] mapped 5465 sequences
[M::worker_pipeline::15932.613*23.00] mapped 5038 sequences
[M::worker_pipeline::16013.916*22.98] mapped 4905 sequences
[M::worker_pipeline::16073.449*23.00] mapped 4844 sequences
[M::worker_pipeline::16134.842*23.00] mapped 5035 sequences
[M::worker_pipeline::16252.911*22.93] mapped 5272 sequences
[M::worker_pipeline::16329.178*22.96] mapped 5345 sequences
[M::worker_pipeline::16386.196*22.97] mapped 4984 sequences
[M::worker_pipeline::16431.856*23.00] mapped 4907 sequences
[M::worker_pipeline::16480.974*23.02] mapped 4899 sequences
[M::worker_pipeline::16576.104*23.05] mapped 5088 sequences
[M::worker_pipeline::16647.159*22.97] mapped 5303 sequences
[M::worker_pipeline::16713.940*23.00] mapped 5371 sequences
[M::worker_pipeline::16778.609*23.01] mapped 5029 sequences
[M::worker_pipeline::16859.637*22.99] mapped 4981 sequences
[M::worker_pipeline::16904.297*23.01] mapped 4990 sequences
[M::worker_pipeline::16995.139*22.98] mapped 5252 sequences
[M::worker_pipeline::17079.226*23.00] mapped 5472 sequences
[M::worker_pipeline::17119.560*23.03] mapped 5135 sequences
[M::worker_pipeline::17170.505*23.05] mapped 5012 sequences
[M::worker_pipeline::17212.829*23.09] mapped 5005 sequences
[M::worker_pipeline::17314.133*23.04] mapped 5172 sequences
[M::worker_pipeline::17382.340*23.05] mapped 5398 sequences
[M::worker_pipeline::17463.606*23.05] mapped 5241 sequences
[M::worker_pipeline::17519.698*23.06] mapped 4961 sequences
[M::worker_pipeline::17587.314*23.06] mapped 4971 sequences
[M::worker_pipeline::17656.854*23.05] mapped 5054 sequences
[M::worker_pipeline::17701.439*23.08] mapped 5312 sequences
[M::worker_pipeline::17765.053*23.13] mapped 5372 sequences
[M::worker_pipeline::17832.177*23.12] mapped 4951 sequences
[M::worker_pipeline::17907.385*23.11] mapped 4886 sequences
[M::worker_pipeline::17984.935*23.10] mapped 4905 sequences
[M::worker_pipeline::18101.213*23.13] mapped 5099 sequences
[M::worker_pipeline::18133.015*23.10] mapped 5309 sequences
[M::worker_pipeline::18200.278*23.11] mapped 5178 sequences
[M::worker_pipeline::18270.047*23.12] mapped 5004 sequences
[M::worker_pipeline::18333.882*23.14] mapped 5238 sequences
[M::worker_pipeline::18373.245*23.16] mapped 4977 sequences
