[M::mm_idx_gen::36.561*1.55] collected minimizers
[M::mm_idx_gen::41.074*4.04] sorted minimizers
[M::main::41.074*4.04] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::42.337*3.95] mid_occ = 892
[M::worker_pipeline::11991.157*21.49] mapped 9395 sequences
[M::worker_pipeline::12054.634*21.49] mapped 10149 sequences
[M::worker_pipeline::12127.660*21.46] mapped 10023 sequences
[M::worker_pipeline::12284.840*21.38] mapped 14109 sequences
[M::worker_pipeline::12288.991*21.37] mapped 12220 sequences
[M::worker_pipeline::12360.295*21.38] mapped 10043 sequences
[M::worker_pipeline::12395.047*21.42] mapped 12145 sequences
[M::worker_pipeline::12445.767*21.45] mapped 11553 sequences
[M::worker_pipeline::12479.035*21.49] mapped 12864 sequences
[M::worker_pipeline::12576.485*21.44] mapped 12001 sequences
[M::worker_pipeline::12636.793*21.42] mapped 11967 sequences
[M::worker_pipeline::12698.804*21.42] mapped 10977 sequences
[M::worker_pipeline::13053.546*20.96] mapped 12327 sequences
[M::worker_pipeline::13204.650*20.83] mapped 12521 sequences
[M::worker_pipeline::13258.181*20.85] mapped 11603 sequences
[M::worker_pipeline::13349.751*20.81] mapped 11888 sequences
[M::worker_pipeline::13425.154*20.79] mapped 12142 sequences
[M::worker_pipeline::13644.520*20.57] mapped 12110 sequences
[M::worker_pipeline::13744.906*20.52] mapped 16654 sequences
[M::worker_pipeline::13826.903*20.50] mapped 11336 sequences
[M::worker_pipeline::13872.092*20.52] mapped 13288 sequences
[M::worker_pipeline::13923.570*20.54] mapped 12225 sequences
[M::worker_pipeline::14049.474*20.52] mapped 12069 sequences
[M::worker_pipeline::14054.118*20.52] mapped 12876 sequences
[M::worker_pipeline::14128.033*20.53] mapped 12025 sequences
[M::worker_pipeline::14204.248*20.52] mapped 12756 sequences
[M::worker_pipeline::14269.436*20.51] mapped 13234 sequences
[M::worker_pipeline::14349.241*20.49] mapped 11928 sequences
[M::worker_pipeline::14413.249*20.48] mapped 12269 sequences
[M::worker_pipeline::14456.098*20.51] mapped 12329 sequences
[M::worker_pipeline::14497.995*20.54] mapped 11392 sequences
[M::worker_pipeline::14544.249*20.56] mapped 12599 sequences
[M::worker_pipeline::14591.488*20.59] mapped 12044 sequences
