[M::mm_idx_gen::36.792*1.47] collected minimizers
[M::mm_idx_gen::40.301*3.17] sorted minimizers
[M::main::40.301*3.17] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::41.558*3.10] mid_occ = 892
[M::worker_pipeline::5170.133*41.88] mapped 16879 sequences
[M::worker_pipeline::5203.715*41.87] mapped 15513 sequences
[M::worker_pipeline::5230.425*41.87] mapped 16523 sequences
[M::worker_pipeline::5268.526*41.81] mapped 16127 sequences
[M::worker_pipeline::5305.105*41.81] mapped 15685 sequences
[M::worker_pipeline::5339.045*41.81] mapped 16996 sequences
[M::worker_pipeline::5368.944*41.82] mapped 15417 sequences
[M::worker_pipeline::5406.104*41.78] mapped 15770 sequences
[M::worker_pipeline::5462.215*41.63] mapped 16960 sequences
[M::worker_pipeline::5492.009*41.63] mapped 15486 sequences
[M::worker_pipeline::5531.376*41.59] mapped 15888 sequences
[M::worker_pipeline::5572.574*41.55] mapped 16747 sequences
[M::worker_pipeline::5603.978*41.57] mapped 15481 sequences
[M::worker_pipeline::5634.836*41.57] mapped 16254 sequences
[M::worker_pipeline::5672.190*41.56] mapped 16363 sequences
[M::worker_pipeline::5740.823*41.53] mapped 15477 sequences
[M::worker_pipeline::5748.985*41.51] mapped 16587 sequences
[M::worker_pipeline::5777.107*41.55] mapped 16056 sequences
[M::worker_pipeline::5813.972*41.53] mapped 15543 sequences
[M::worker_pipeline::5849.980*41.51] mapped 16494 sequences
[M::worker_pipeline::5891.944*41.42] mapped 15788 sequences
[M::main] Version: 2.28-r1209
[M::main] CMD: minimap2 --MD -ax map-ont --eqx -t 60 data/ref/T2T-CHM13.v2.fasta assembly/input/published/published.HQ_herro.35x.fastq.gz
[M::main] Real time: 5892.240 sec; CPU: 244059.213 sec; Peak RSS: 26.169 GB
[bam_sort_core] merging from 10 files and 4 in-memory blocks...
