[M::mm_idx_gen::1761.751*0.03] collected minimizers
[M::mm_idx_gen::1766.921*0.10] sorted minimizers
[M::main::1766.921*0.10] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::1768.219*0.10] mid_occ = 892
[M::worker_pipeline::17281.749*13.44] mapped 17104 sequences
[M::worker_pipeline::17325.181*13.48] mapped 17128 sequences
[M::worker_pipeline::17564.060*13.40] mapped 17375 sequences
[M::worker_pipeline::17566.189*13.40] mapped 16846 sequences
[M::worker_pipeline::17614.774*13.42] mapped 17227 sequences
[M::worker_pipeline::17647.862*13.44] mapped 17517 sequences
[M::worker_pipeline::17679.078*13.47] mapped 16709 sequences
[M::worker_pipeline::17717.866*13.51] mapped 17281 sequences
[M::worker_pipeline::17739.308*13.55] mapped 17365 sequences
[M::worker_pipeline::17779.171*13.57] mapped 17653 sequences
[M::worker_pipeline::17819.028*13.59] mapped 16995 sequences
[M::worker_pipeline::17858.602*13.62] mapped 17363 sequences
[M::worker_pipeline::17877.707*13.66] mapped 17624 sequences
[M::worker_pipeline::17913.312*13.68] mapped 17065 sequences
[M::worker_pipeline::17946.550*13.71] mapped 17601 sequences
[M::worker_pipeline::17981.819*13.74] mapped 17658 sequences
[M::worker_pipeline::18016.345*13.77] mapped 16994 sequences
[M::worker_pipeline::18038.978*13.80] mapped 17603 sequences
[M::worker_pipeline::18072.869*13.83] mapped 17314 sequences
[M::worker_pipeline::18103.297*13.87] mapped 17380 sequences
[M::worker_pipeline::18130.810*13.91] mapped 14112 sequences
[M::worker_pipeline::18160.253*13.93] mapped 15170 sequences
[M::worker_pipeline::18189.865*13.97] mapped 13993 sequences
[M::worker_pipeline::18221.923*14.01] mapped 14905 sequences
[M::worker_pipeline::18411.572*13.98] mapped 14175 sequences
[M::worker_pipeline::18413.854*13.98] mapped 14725 sequences
[M::worker_pipeline::18478.313*14.00] mapped 14846 sequences
[M::worker_pipeline::18505.255*14.03] mapped 14068 sequences
[M::worker_pipeline::18541.448*14.06] mapped 15131 sequences
[M::worker_pipeline::18570.610*14.10] mapped 13798 sequences
[M::worker_pipeline::18607.886*14.13] mapped 15042 sequences
[M::worker_pipeline::18637.897*14.17] mapped 14106 sequences
[M::worker_pipeline::18666.949*14.19] mapped 14540 sequences
[M::main] Version: 2.28-r1209
[M::main] CMD: minimap2 --MD -ax map-ont --eqx -t 60 data/ref/T2T-CHM13.v2.fasta assembly/input/published/published.HQ_combined.15x_20x.fastq.gz
[M::main] Real time: 18667.316 sec; CPU: 264927.339 sec; Peak RSS: 26.850 GB
[bam_sort_core] merging from 10 files and 4 in-memory blocks...
