[M::mm_idx_gen::64.636*1.45] collected minimizers
[M::mm_idx_gen::73.625*2.46] sorted minimizers
[M::main::73.625*2.46] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::75.644*2.42] mid_occ = 892
[M::worker_pipeline::23207.485*21.32] mapped 4528 sequences
[M::worker_pipeline::23262.172*21.35] mapped 4559 sequences
[M::worker_pipeline::23422.902*21.29] mapped 4599 sequences
[M::worker_pipeline::23465.066*21.31] mapped 4594 sequences
[M::worker_pipeline::23542.098*21.33] mapped 4596 sequences
[M::worker_pipeline::23628.015*21.33] mapped 4601 sequences
[M::worker_pipeline::23695.995*21.35] mapped 4600 sequences
[M::worker_pipeline::23763.675*21.36] mapped 4541 sequences
[M::worker_pipeline::23834.478*21.38] mapped 4552 sequences
[M::worker_pipeline::23922.716*21.40] mapped 4588 sequences
[M::worker_pipeline::24029.856*21.38] mapped 4574 sequences
[M::worker_pipeline::24113.723*21.39] mapped 4525 sequences
[M::worker_pipeline::24167.623*21.41] mapped 4561 sequences
[M::worker_pipeline::24221.636*21.43] mapped 4640 sequences
[M::worker_pipeline::24302.134*21.43] mapped 4587 sequences
[M::worker_pipeline::24465.620*21.41] mapped 4589 sequences
[M::worker_pipeline::24470.133*21.41] mapped 4570 sequences
[M::worker_pipeline::24554.294*21.43] mapped 4484 sequences
[M::worker_pipeline::24618.548*21.45] mapped 4576 sequences
[M::worker_pipeline::24663.891*21.48] mapped 4588 sequences
[M::worker_pipeline::24792.685*21.45] mapped 4644 sequences
[M::worker_pipeline::24845.977*21.48] mapped 4654 sequences
[M::worker_pipeline::24902.079*21.51] mapped 4531 sequences
[M::worker_pipeline::24964.477*21.53] mapped 4575 sequences
[M::worker_pipeline::25036.487*21.55] mapped 4558 sequences
[M::worker_pipeline::25103.479*21.56] mapped 4560 sequences
[M::worker_pipeline::25153.303*21.58] mapped 4601 sequences
[M::worker_pipeline::25210.541*21.60] mapped 4562 sequences
[M::worker_pipeline::25290.166*21.61] mapped 4624 sequences
[M::worker_pipeline::25445.765*21.56] mapped 4557 sequences
[M::worker_pipeline::25533.346*21.56] mapped 4601 sequences
[M::worker_pipeline::25618.811*21.56] mapped 4593 sequences
[M::worker_pipeline::25673.125*21.58] mapped 4634 sequences
[M::worker_pipeline::25776.377*21.57] mapped 4614 sequences
[M::worker_pipeline::25903.640*21.61] mapped 4566 sequences
[M::worker_pipeline::25919.561*21.61] mapped 4592 sequences
[M::worker_pipeline::25992.685*21.63] mapped 4541 sequences
[M::worker_pipeline::26071.280*21.65] mapped 4594 sequences
[M::worker_pipeline::26123.304*21.68] mapped 4606 sequences
[M::worker_pipeline::26204.860*21.68] mapped 4644 sequences
[M::worker_pipeline::26295.039*21.68] mapped 4740 sequences
[M::worker_pipeline::26388.816*21.67] mapped 4673 sequences
[M::worker_pipeline::26469.995*21.68] mapped 4768 sequences
[M::worker_pipeline::26540.429*21.70] mapped 4638 sequences
[M::worker_pipeline::26616.915*21.72] mapped 4674 sequences
[M::worker_pipeline::26694.902*21.73] mapped 4701 sequences
[M::worker_pipeline::26780.844*21.75] mapped 4693 sequences
[M::worker_pipeline::26862.006*21.75] mapped 4689 sequences
[M::worker_pipeline::26924.469*21.78] mapped 4627 sequences
[M::worker_pipeline::26990.438*21.81] mapped 4684 sequences
[M::worker_pipeline::27070.521*21.82] mapped 4625 sequences
[M::worker_pipeline::27167.102*21.82] mapped 4645 sequences
[M::worker_pipeline::27224.555*21.84] mapped 4611 sequences
[M::worker_pipeline::27345.522*21.88] mapped 4656 sequences
[M::worker_pipeline::27424.294*21.83] mapped 4667 sequences
[M::worker_pipeline::27505.962*21.83] mapped 4625 sequences
[M::worker_pipeline::27637.768*21.80] mapped 4588 sequences
[M::worker_pipeline::27713.130*21.83] mapped 4695 sequences
[M::worker_pipeline::27813.904*21.82] mapped 4763 sequences
[M::worker_pipeline::27939.105*21.79] mapped 4653 sequences
[M::worker_pipeline::28040.294*21.79] mapped 4682 sequences
[M::worker_pipeline::28122.592*21.81] mapped 4637 sequences
[M::worker_pipeline::28251.674*21.79] mapped 4641 sequences
[M::worker_pipeline::28360.392*21.78] mapped 4572 sequences
[M::worker_pipeline::28414.299*21.81] mapped 4672 sequences
[M::worker_pipeline::28480.497*21.83] mapped 4618 sequences
[M::worker_pipeline::28535.337*21.86] mapped 4677 sequences
[M::worker_pipeline::28660.361*21.82] mapped 4641 sequences
[M::worker_pipeline::28745.447*21.83] mapped 4663 sequences
[M::worker_pipeline::28853.329*21.82] mapped 4659 sequences
